Model,Mi550,
Serial Number,3526471001,

User Name,User01,
Location,Location01,

Wire Mode,3P4W_3CT,
Frequency(Hz),50,
Nominal Voltage(V),380,

Date,Time,Phase Voltage(V),,,,,Line Voltage(V),,,,Current(A),,,,,Frequency(Hz),Power Factor,,,,Displacement Power Factor,,,,Active Power(kW),,,,Reactive Power(kVar),,,,Apparent Power(kVA),,,,Active Energy Import(Wh),,,,Active Energy Export(Wh),,,,Reactive Energy Import(Varh),,,,Reactive Energy Export(Varh),,,,Apparent Energy(VAh),,,,Voltage THD(%),,,Voltage Odd THD(%),,,Voltage Even THD(%),,,Current THD(%),,,Current Odd THD(%),,,Current Even THD(%),,,Phase Voltage Peak(V),,,Phase VoltageCrest Factor,,,CurrentCrest Factor,,,Current K Factor,,,Voltage  Unbalance(%),,Current Unbalance(%),,Voltage Phase Angle(°),,,Current Phase Angle(°),,,Angle Between Voltages(°),,,Angle Between Currents(°),,,Voltage Current Angle(°),,,Phase Voltage Max.(V),,,,,Phase Voltage Min.(V),,,,,Line Voltage Max.(V),,,,Line Voltage Min.(V),,,,Current Max.(A),,,,,Current Min.(A),,,,,Frequency Max.(Hz),Frequency min.(Hz),Power Factor Max.,,,,Power Factor Min.,,,,Displacement Power Factor Max.,,,,Displacement Power Factor Min.,,,,Active Power Max.(kW),,,,Active Power Min.(kW),,,,Reactive Power Max.(kVar),,,,Reactive Power Min.(kVar),,,,Apparent Power Max.(kVA),,,,Apparent Power Min.(kVA),,,,Current Demand(A),,,,Active Power Demand(kW),,,,Reactive Power Demand(kVar),,,,Apparent Power Demand(kVA),,,,Current Demand Max.(A),,,,Active Power Demand Max.(kW),,,,Reactive Power Demand Max.(kVar),,,,Apparent Power Demand Max.(kVA),,,
,,UA,UB,UC,UAvg,UN,UAB,UBC,UCA,UAvg,IA,IB,IC,IAvg,IN,FA,PFA,PFB,PFC,PFTotal,DPFA,DPFB,DPFC,DPFTotal,PA,PB,PC,PSum,QA,QB,QC,QSum,SA,SB,SC,SSum,EPA_imp,EPB_imp,EPC_imp,EPSum_imp,EPA_exp,EPB_exp,EPC_exp,EPSum_exp,EQA_imp,EQB_imp,EQC_imp,EQSum_imp,EQA_exp,EQB_exp,EQC_exp,EQSum_exp,ESA,ESB,ESC,ESSUM,UA-THD,UB-THD,UC-THD,UA-TOHD,UB-TOHD,UC-TOHD,UA-TEHD,UB-TEHD,UC-TEHD,IA-THD,IB-THD,IC-THD,IA-TOHD,IB-TOHD,IC-TOHD,IA-TEHD,IB-TEHD,IC-TEHD,UA-pk,UB-pk,UC-pk,UA-CF,UB-CF,UC-CF,IA-CF,IB-CF,IC-CF,IA-KF,IB-KF,IC-KF,Negative,Zero,Negative,Zero,UA-angle,UB-angle,UC-angle,IA-angle,IB-angle,IC-angle,UAB-angle,UBC-angle,UCA-angle,IAB-angle,IBC-angle,ICA-angle,UIA-angle,UIB-angle,UIC-angle,UA-max,UB-max,UC-max,UAvg-max,UN-max,UA-min,UB-min,UC-min,UAvg-min,UN-min,UAB-max,UBC-max,UCA-max,UAvg-max,UAB-min,UBC-min,UCA-min,UAvg-min,IA-max,IB-max,IC-max,IAvg-max,IN-max,IA-min,IB-min,IC-min,IAvg-min,IN-min,FA-max,FA-min,PFA-max,PFB-max,PFC-max,PFTotal-max,PFA-min,PFB-min,PFC-min,PFTotal-min,DPFA-max,DPFB-max,DPFC-max,DPFTotal-max,DPFA-min,DPFB-min,DPFC-min,DPFTotal-min,PA-max,PB-max,PC-max,PSum-max,PA-min,PB-min,PC-min,PSum-min,QA-max,QB-max,QC-max,QSum-max,QA-min,QB-min,QC-min,QSum-min,SA-max,SB-max,SC-max,SSum-max,SA-min,SB-min,SC-min,SSum-min,IA,IB,IC,IAVG,PA,PB,PC,PSUM,QA,QB,QC,QSUM,SA,SB,SC,SSUM,IA-max,IB-max,IC-max,IAVG-max,PA-max,PB-max,PC-max,PSUM-max,QA-max,QB-max,QC-max,QSUM-max,SA-max,SB-max,SC-max,SSUM-max
2026/08/24,14:06:18,236.19,235.01,234.24,235.15,0.00,408.63,408.28,405.93,407.62,8.84,18.30,2.21,9.83,15.12,50.01,0.947,0.991,0.604,0.941,0.993,0.995,0.990,0.994,2.02,4.23,0.37,6.62,0.24,0.45,-0.05,0.63,2.12,4.30,0.61,7.03,28026,22985,25856,76867,7522,6678,8272,22472,4177,5041,5294,14512,2235,2984,2151,7370,37115,32308,37217,106640,1.401,1.402,1.343,1.401,1.397,1.338,0.027,0.123,0.111,22.484,12.701,84.284,20.956,10.871,84.264,8.149,6.568,1.853,331.185,329.615,329.543,1.401,1.403,1.407,2.080,1.641,3.581,3.401,1.245,27.868,0.388,0.495,54.119,50.936,0.000,239.730,119.285,355.764,228.779,149.959,239.730,239.572,119.285,126.984,78.100,206.842,4.236,10.951,329.326,236.684,235.319,234.558,235.333,0.000,235.965,234.747,233.949,235.147,0.000,409.522,408.837,406.774,408.084,408.185,407.817,405.552,407.690,9.057,18.571,2.420,9.833,15.330,8.640,13.715,2.059,8.264,11.378,50.021,50.009,0.953,0.991,0.614,0.941,0.947,0.965,0.593,0.921,0.992,0.991,0.990,0.994,0.992,0.990,0.990,0.991,2.016,4.231,0.375,6.618,2.000,3.223,0.372,5.599,0.253,0.451,-0.045,0.651,0.236,0.432,-0.054,0.629,2.118,4.304,0.658,7.034,2.100,3.319,0.609,6.037,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:23,236.39,235.11,234.26,235.20,0.00,408.92,408.54,406.04,407.84,8.94,18.41,2.17,9.81,15.19,50.01,0.953,0.984,0.602,0.940,0.994,0.995,0.994,0.994,2.04,4.24,0.37,6.65,0.22,0.43,-0.05,0.61,2.15,4.30,0.63,7.07,28029,22991,25856,76876,7522,6678,8272,22472,4177,5042,5294,14513,2235,2984,2151,7370,37118,32314,37218,106650,1.373,1.378,1.294,1.367,1.375,1.292,0.123,0.083,0.070,23.049,10.685,83.787,20.943,10.481,83.773,9.626,2.078,1.539,330.960,329.821,329.734,1.402,1.403,1.408,2.039,1.612,3.736,3.329,1.237,27.679,0.392,0.513,44.836,58.739,0.000,239.713,119.250,342.756,232.453,144.563,239.713,239.537,119.250,110.303,87.029,198.773,17.244,7.260,334.688,236.607,235.247,234.641,235.242,0.000,235.825,234.615,233.847,235.147,0.000,409.195,408.898,406.763,407.883,407.930,407.660,405.338,407.615,9.103,18.637,2.477,9.833,15.323,8.779,17.964,2.069,9.711,15.003,50.011,50.006,0.954,0.991,0.614,0.943,0.947,0.983,0.602,0.940,0.994,0.995,0.990,0.994,0.993,0.994,0.990,0.994,2.044,4.235,0.375,6.653,2.016,4.208,0.372,6.618,0.241,0.455,-0.047,0.641,0.224,0.428,-0.054,0.605,2.146,4.304,0.626,7.074,2.118,4.280,0.607,7.033,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:28,236.32,235.12,234.33,235.28,0.00,408.79,408.54,406.01,407.78,9.08,14.22,2.10,8.41,11.47,50.02,0.950,0.972,0.606,0.928,0.992,0.991,0.990,0.991,2.06,3.23,0.38,5.66,0.25,0.45,-0.06,0.65,2.16,3.33,0.61,6.11,28032,22996,25857,76885,7522,6678,8272,22472,4177,5042,5294,14513,2235,2984,2151,7370,37121,32320,37218,106659,1.234,1.234,1.150,1.232,1.232,1.141,0.082,0.077,0.146,22.874,17.986,83.011,21.155,14.728,82.967,8.698,10.323,2.684,331.662,330.221,330.414,1.402,1.404,1.409,2.139,1.814,3.658,3.295,1.410,28.158,0.384,0.540,42.857,45.208,0.000,239.748,119.232,348.768,230.607,111.023,239.748,239.537,119.232,118.160,119.127,236.566,11.232,9.141,8.209,236.644,235.331,234.647,235.349,0.000,236.070,234.775,234.017,235.018,0.000,409.246,408.812,407.038,408.054,408.402,408.054,405.624,407.450,9.197,18.761,2.615,9.886,15.493,8.878,13.832,2.062,8.406,11.421,50.019,50.011,0.953,0.985,0.612,0.941,0.950,0.972,0.602,0.928,0.994,0.995,0.994,0.994,0.994,0.995,0.990,0.991,2.056,4.273,0.378,6.696,2.044,3.233,0.374,5.665,0.253,0.450,-0.047,0.647,0.224,0.428,-0.056,0.605,2.158,4.336,0.626,7.112,2.146,3.334,0.614,6.105,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:33,236.50,235.29,234.41,235.23,0.00,409.03,408.63,406.53,408.06,9.05,14.17,2.10,8.49,11.84,50.03,0.952,0.973,0.603,0.925,0.994,0.992,0.990,0.992,2.07,3.27,0.38,5.71,0.24,0.43,-0.05,0.63,2.17,3.38,0.63,6.18,28035,23001,25857,76893,7522,6678,8272,22472,4178,5043,5294,14515,2235,2984,2151,7370,37125,32324,37219,106668,1.149,1.149,1.033,1.149,1.148,1.032,0.042,0.030,0.047,23.273,19.479,82.739,21.247,15.260,82.730,9.497,12.106,1.245,331.590,329.902,329.499,1.401,1.404,1.406,2.093,1.770,3.623,3.361,1.445,28.261,0.344,0.473,44.908,43.457,0.000,239.783,119.373,356.115,234.193,124.260,239.783,239.607,119.373,121.922,110.531,228.305,3.885,5.590,355.113,236.664,235.296,234.569,235.326,0.000,236.103,234.816,233.985,235.228,0.000,409.278,408.771,406.999,407.986,408.380,407.808,405.675,407.781,9.202,14.746,2.450,8.488,11.894,8.942,13.860,2.053,8.406,11.408,50.026,50.017,0.955,0.974,0.617,0.932,0.950,0.969,0.603,0.925,0.994,0.992,0.994,0.992,0.992,0.991,0.990,0.991,2.069,3.294,0.376,5.736,2.056,3.233,0.373,5.665,0.253,0.450,-0.044,0.647,0.231,0.422,-0.056,0.610,2.177,3.385,0.628,6.175,2.158,3.334,0.605,6.105,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:38,236.21,235.01,234.18,235.16,0.00,408.53,408.10,406.19,407.61,9.03,14.28,2.14,8.54,11.70,50.03,0.950,0.974,0.618,0.931,0.993,0.992,0.994,0.992,2.07,3.31,0.37,5.75,0.24,0.42,-0.04,0.62,2.17,3.38,0.62,6.18,28038,23006,25858,76902,7522,6678,8272,22472,4178,5044,5294,14516,2235,2984,2151,7370,37128,32329,37220,106677,1.144,1.137,1.031,1.142,1.136,1.030,0.070,0.041,0.046,23.095,14.764,83.357,21.508,14.007,83.353,8.415,4.666,0.834,330.920,329.527,329.350,1.402,1.402,1.406,2.066,1.698,3.600,3.313,1.399,27.944,0.326,0.434,41.635,47.042,0.000,239.783,119.426,344.725,229.236,106.893,239.783,239.643,119.426,115.488,123.135,239.625,15.275,10.547,12.533,236.604,235.337,234.550,235.243,0.000,236.005,234.731,234.036,235.132,0.000,409.249,408.840,406.722,408.062,408.074,407.867,405.805,407.634,9.304,14.624,2.434,8.544,11.881,8.953,13.956,2.078,8.446,11.489,50.029,50.024,0.955,0.974,0.618,0.931,0.950,0.971,0.603,0.925,0.994,0.992,0.994,0.992,0.992,0.991,0.990,0.992,2.071,3.306,0.376,5.751,2.067,3.243,0.374,5.688,0.255,0.449,-0.045,0.656,0.240,0.424,-0.054,0.622,2.181,3.385,0.628,6.179,2.170,3.342,0.606,6.120,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:43,236.44,235.12,234.43,235.46,0.00,408.79,408.48,406.67,407.98,9.07,14.44,2.12,8.58,11.61,50.02,0.951,0.968,0.608,0.922,0.993,0.991,0.990,0.992,2.08,3.26,0.38,5.72,0.26,0.43,-0.05,0.64,2.18,3.36,0.66,6.20,28040,23009,25858,76907,7522,6678,8272,22472,4178,5044,5294,14516,2235,2984,2151,7370,37130,32333,37221,106684,1.133,1.127,1.021,1.132,1.125,1.017,0.049,0.072,0.092,23.136,13.271,82.970,21.513,13.231,82.952,8.511,1.024,1.737,331.344,329.964,330.148,1.401,1.403,1.409,2.175,1.722,3.523,3.308,1.381,27.909,0.303,0.416,43.375,44.810,0.000,239.801,119.461,350.244,231.205,113.590,239.801,239.660,119.461,119.039,117.615,236.654,9.756,8.596,5.871,236.710,235.419,234.717,235.463,0.000,236.034,234.664,234.005,235.079,0.000,409.430,408.995,407.031,408.246,407.976,407.754,405.749,407.551,9.268,14.662,2.664,8.575,11.933,8.979,13.930,2.078,8.506,11.499,50.033,50.024,0.954,0.975,0.618,0.933,0.950,0.968,0.608,0.922,0.993,0.992,0.994,0.992,0.993,0.991,0.990,0.992,2.086,3.306,0.375,5.751,2.071,3.264,0.373,5.718,0.261,0.436,-0.045,0.645,0.237,0.409,-0.051,0.600,2.188,3.385,0.660,6.203,2.172,3.341,0.609,6.135,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:48,236.65,235.41,234.42,235.41,0.00,409.44,408.66,406.63,408.25,9.01,14.02,2.15,8.47,11.55,50.02,0.951,0.972,0.612,0.930,0.992,0.990,0.991,0.991,2.05,3.25,0.38,5.68,0.26,0.44,-0.05,0.65,2.15,3.34,0.61,6.10,28044,23015,25859,76918,7522,6678,8272,22472,4179,5045,5294,14518,2235,2984,2151,7370,37134,32339,37222,106695,1.204,1.209,1.083,1.196,1.205,1.081,0.139,0.105,0.062,23.080,15.685,84.213,21.572,14.500,84.211,8.205,5.981,0.528,331.679,330.163,329.716,1.403,1.404,1.406,2.114,1.808,3.628,3.311,1.411,27.417,0.375,0.439,52.363,40.239,0.000,239.695,119.355,0.404,227.848,147.604,239.695,239.660,119.355,132.398,80.367,212.766,359.596,11.848,331.752,236.722,235.410,234.761,235.463,0.000,236.238,234.974,234.197,235.246,0.000,409.443,409.051,407.130,408.066,408.517,408.215,406.108,407.824,9.262,14.489,2.432,8.575,11.728,8.867,13.867,2.068,8.397,11.432,50.026,50.020,0.954,0.974,0.620,0.931,0.951,0.968,0.608,0.922,0.993,0.992,0.991,0.992,0.992,0.990,0.990,0.991,2.079,3.278,0.379,5.726,2.051,3.232,0.375,5.676,0.263,0.456,-0.051,0.666,0.250,0.434,-0.053,0.643,2.183,3.367,0.660,6.203,2.152,3.319,0.609,6.097,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:53,236.30,235.19,234.39,235.42,0.00,408.95,408.51,406.12,407.86,8.85,14.11,2.09,8.49,11.83,50.01,0.951,0.975,0.621,0.930,0.992,0.990,0.991,0.991,2.04,3.25,0.38,5.67,0.26,0.45,-0.04,0.66,2.15,3.34,0.61,6.10,28046,23019,25860,76925,7522,6678,8272,22472,4179,5045,5294,14518,2235,2984,2151,7370,37136,32343,37223,106702,1.325,1.311,1.222,1.323,1.310,1.220,0.067,0.056,0.065,23.872,20.202,83.073,21.823,15.730,83.057,9.677,12.676,1.645,331.497,330.282,329.863,1.401,1.404,1.406,1.975,1.776,3.603,3.369,1.464,26.898,0.401,0.486,35.034,53.954,0.000,239.695,119.268,346.535,240.961,129.709,239.695,239.572,119.268,105.680,111.217,216.896,13.465,358.734,349.559,236.808,235.499,234.680,235.439,0.000,236.160,234.576,233.910,235.146,0.000,409.831,409.101,406.975,408.246,408.236,407.718,405.874,407.757,9.411,14.600,2.423,8.488,11.896,8.802,13.694,2.078,8.316,11.249,50.020,50.010,0.954,0.975,0.621,0.931,0.951,0.971,0.610,0.928,0.995,0.992,0.997,0.993,0.992,0.990,0.991,0.991,2.118,3.254,0.379,5.708,2.039,3.217,0.374,5.638,0.267,0.449,-0.027,0.661,0.211,0.404,-0.054,0.588,2.218,3.344,0.620,6.129,2.144,3.292,0.606,6.058,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:06:58,236.50,235.29,234.40,235.26,0.00,409.14,408.69,406.37,408.07,8.79,13.85,2.15,8.31,11.38,50.01,0.941,0.969,0.616,0.926,0.992,0.990,0.994,0.991,2.02,3.23,0.38,5.63,0.27,0.45,-0.05,0.67,2.13,3.34,0.62,6.08,28049,23023,25860,76932,7522,6678,8272,22472,4179,5046,5294,14519,2235,2984,2151,7370,37139,32347,37224,106710,1.485,1.492,1.411,1.484,1.488,1.407,0.044,0.103,0.107,22.783,15.392,82.581,21.065,14.545,82.574,8.679,5.035,1.107,331.373,330.092,329.572,1.401,1.404,1.406,2.035,1.775,3.664,3.329,1.393,27.128,0.382,0.484,45.133,43.133,0.000,239.730,119.303,353.602,232.260,108.967,239.730,239.572,119.303,121.605,123.293,244.898,6.398,7.471,10.336,236.677,235.415,234.663,235.471,0.000,236.183,235.017,234.224,235.255,0.000,409.471,409.069,406.929,408.219,408.620,408.326,405.851,407.846,9.180,14.645,2.423,8.489,11.991,8.756,13.782,2.083,8.307,11.318,50.011,50.005,0.951,0.975,0.621,0.930,0.941,0.968,0.603,0.924,0.992,0.991,0.991,0.991,0.992,0.990,0.990,0.991,2.039,3.254,0.378,5.669,2.023,3.203,0.376,5.603,0.269,0.456,-0.045,0.668,0.249,0.445,-0.052,0.655,2.153,3.348,0.623,6.098,2.126,3.304,0.606,6.063,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:07:03,236.73,235.44,234.67,235.51,0.00,409.65,409.09,406.66,408.46,8.93,13.96,2.17,8.39,11.38,49.99,0.948,0.967,0.616,0.926,0.991,0.990,0.994,0.991,2.01,3.21,0.38,5.60,0.27,0.47,-0.05,0.68,2.12,3.30,0.62,6.05,28052,23028,25861,76941,7522,6678,8272,22472,4180,5047,5294,14521,2235,2984,2152,7371,37142,32352,37224,106718,1.147,1.143,1.028,1.143,1.141,1.025,0.099,0.065,0.083,23.991,13.157,84.179,21.995,13.003,84.101,9.579,2.004,3.614,331.700,330.120,329.930,1.402,1.403,1.406,2.037,1.642,3.457,3.405,1.391,28.018,0.417,0.494,44.481,47.775,0.000,239.643,119.232,347.098,226.969,144.686,239.643,239.590,119.232,120.586,82.230,202.816,12.902,12.674,334.547,236.770,235.600,234.741,235.511,0.000,236.206,234.962,234.144,235.224,0.000,409.783,409.189,406.971,408.219,408.589,408.168,405.730,407.768,9.039,14.392,2.550,8.386,11.623,8.701,13.719,2.068,8.291,11.339,50.011,49.994,0.951,0.973,0.616,0.929,0.941,0.967,0.611,0.926,0.992,0.991,0.994,0.992,0.992,0.990,0.990,0.991,2.023,3.232,0.378,5.632,2.014,3.208,0.374,5.598,0.270,0.466,-0.047,0.684,0.257,0.437,-0.052,0.650,2.126,3.338,0.617,6.080,2.118,3.304,0.609,6.037,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:07:08,236.61,235.41,234.58,235.41,0.00,409.44,409.11,406.32,408.29,8.79,13.85,2.16,8.52,11.44,49.99,0.950,0.974,0.620,0.927,0.992,0.989,0.991,0.990,1.99,3.20,0.38,5.57,0.27,0.48,-0.06,0.69,2.10,3.29,0.63,6.02,28055,23032,25861,76948,7522,6678,8272,22472,4180,5047,5294,14521,2235,2984,2152,7371,37145,32357,37225,106727,1.210,1.212,1.094,1.208,1.209,1.092,0.055,0.087,0.058,22.726,16.638,80.760,21.154,14.167,80.715,8.304,8.725,2.698,331.233,329.902,329.784,1.402,1.403,1.407,2.033,1.625,3.483,3.440,1.435,27.301,0.436,0.537,43.123,44.899,0.000,239.678,119.162,347.836,229.535,106.418,239.678,239.484,119.162,118.301,123.117,241.418,12.164,10.143,12.744,236.959,235.698,234.877,235.550,0.000,236.233,235.083,234.178,235.354,0.000,410.027,409.443,407.054,408.465,408.739,408.320,405.613,408.001,8.927,14.468,2.463,8.522,11.684,8.525,13.663,2.081,8.279,11.238,49.994,49.982,0.950,0.974,0.620,0.931,0.948,0.967,0.611,0.924,0.992,0.990,0.994,0.991,0.991,0.990,0.991,0.990,2.014,3.233,0.381,5.607,1.992,3.201,0.375,5.574,0.271,0.479,-0.045,0.693,0.252,0.443,-0.056,0.666,2.125,3.347,0.630,6.065,2.095,3.286,0.607,5.995,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:07:13,236.44,235.13,234.41,235.55,0.00,409.05,408.75,406.11,407.97,8.64,14.10,2.16,8.22,11.54,49.99,0.946,0.971,0.606,0.926,0.991,0.989,0.991,0.990,1.97,3.19,0.38,5.55,0.26,0.47,-0.05,0.68,2.09,3.29,0.61,5.99,28057,23036,25862,76955,7522,6678,8272,22472,4180,5048,5294,14522,2235,2984,2152,7371,37148,32360,37226,106734,1.202,1.214,1.099,1.199,1.213,1.097,0.093,0.053,0.056,23.174,17.294,81.433,21.342,14.854,81.410,9.031,8.857,1.930,331.352,329.645,329.763,1.402,1.403,1.406,2.132,1.801,3.502,3.458,1.434,27.074,0.418,0.526,43.633,44.853,0.000,239.678,119.197,351.826,233.543,105.100,239.678,239.520,119.197,118.283,128.443,246.727,8.174,6.135,14.098,236.860,235.550,234.866,235.656,0.000,236.238,234.991,234.263,235.359,0.000,409.750,409.448,406.955,408.517,408.758,408.451,405.807,407.955,8.925,14.411,2.664,8.522,11.552,8.550,13.636,2.077,8.185,11.118,49.990,49.984,0.950,0.974,0.623,0.927,0.945,0.970,0.606,0.924,0.992,0.989,0.991,0.990,0.992,0.989,0.991,0.990,1.992,3.201,0.382,5.574,1.974,3.185,0.381,5.548,0.270,0.479,-0.044,0.693,0.255,0.461,-0.056,0.672,2.109,3.299,0.630,6.018,2.087,3.288,0.612,5.990,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:07:18,236.46,235.29,234.50,235.10,0.00,409.13,408.77,406.35,408.08,8.63,18.06,2.12,9.73,15.09,49.98,0.952,0.980,0.601,0.939,0.993,0.994,0.991,0.994,1.98,4.21,0.38,6.57,0.24,0.46,-0.05,0.64,2.08,4.29,0.62,7.00,28060,23042,25862,76964,7522,6678,8272,22472,4181,5049,5294,14524,2235,2984,2152,7371,37151,32367,37227,106745,1.246,1.259,1.153,1.244,1.255,1.152,0.078,0.097,0.038,22.753,12.309,81.463,21.088,10.628,81.442,8.544,6.210,1.878,331.584,330.111,329.505,1.402,1.405,1.406,2.150,1.728,3.684,3.419,1.242,27.209,0.392,0.498,48.416,53.457,0.000,239.713,119.268,350.842,234.018,128.654,239.713,239.555,119.268,116.824,105.293,222.117,9.158,5.695,350.613,236.698,235.459,234.709,235.545,0.000,236.061,234.878,234.114,235.104,0.000,409.571,409.272,406.645,408.192,408.481,408.226,405.430,407.567,8.843,18.460,2.687,9.733,15.317,8.532,13.608,2.086,8.220,11.256,49.990,49.982,0.952,0.994,0.625,0.942,0.945,0.966,0.601,0.917,0.993,0.994,0.991,0.994,0.991,0.989,0.991,0.990,1.980,4.210,0.382,6.571,1.969,3.180,0.380,5.530,0.260,0.470,-0.046,0.676,0.242,0.451,-0.056,0.645,2.089,4.295,0.676,6.996,2.075,3.273,0.610,5.990,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,14:07:23,236.62,235.31,234.61,235.29,0.00,409.37,409.16,406.37,408.30,8.75,18.11,2.12,9.73,15.11,49.98,0.950,0.982,0.613,0.939,0.992,0.994,0.990,0.993,1.98,4.22,0.38,6.57,0.25,0.47,-0.06,0.67,2.08,4.29,0.62,7.00,28063,23048,25863,76974,7522,6678,8272,22472,4181,5049,5294,14524,2235,2984,2152,7371,37154,32373,37228,106755,1.372,1.368,1.273,1.368,1.366,1.271,0.106,0.077,0.067,24.041,14.340,82.345,22.077,11.716,82.306,9.519,8.269,2.528,331.367,329.979,329.968,1.402,1.403,1.406,2.015,1.625,3.654,3.416,1.261,27.177,0.431,0.545,50.049,51.737,0.000,239.678,119.162,353.268,233.719,124.084,239.678,239.484,119.162,119.549,109.477,229.025,6.732,5.959,355.078,236.636,235.322,234.709,235.285,0.000,236.034,234.807,234.054,235.057,0.000,409.424,409.289,406.563,408.083,408.229,408.183,405.246,407.480,8.849,18.378,2.600,9.733,15.277,8.567,17.820,2.093,9.659,14.969,49.986,49.973,0.952,0.985,0.618,0.942,0.948,0.980,0.601,0.939,0.993,0.994,0.994,0.994,0.992,0.994,0.991,0.993,1.985,4.219,0.381,6.572,1.976,4.185,0.378,6.542,0.254,0.471,-0.047,0.669,0.238,0.451,-0.056,0.643,2.091,4.295,0.623,7.001,2.078,4.251,0.614,6.949,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
