Model,Mi550,
Serial Number,3526471001,

User Name,User01,
Location,Location01,

Wire Mode,3P4W_3CT,
Frequency(Hz),50,
Nominal Voltage(V),380,

Date,Time,Phase Voltage(V),,,,,Line Voltage(V),,,,Current(A),,,,,Frequency(Hz),Power Factor,,,,Displacement Power Factor,,,,Active Power(kW),,,,Reactive Power(kVar),,,,Apparent Power(kVA),,,,Active Energy Import(Wh),,,,Active Energy Export(Wh),,,,Reactive Energy Import(Varh),,,,Reactive Energy Export(Varh),,,,Apparent Energy(VAh),,,,Voltage THD(%),,,Voltage Odd THD(%),,,Voltage Even THD(%),,,Current THD(%),,,Current Odd THD(%),,,Current Even THD(%),,,Phase Voltage Peak(V),,,Phase VoltageCrest Factor,,,CurrentCrest Factor,,,Current K Factor,,,Voltage  Unbalance(%),,Current Unbalance(%),,Voltage Phase Angle(°),,,Current Phase Angle(°),,,Angle Between Voltages(°),,,Angle Between Currents(°),,,Voltage Current Angle(°),,,Phase Voltage Max.(V),,,,,Phase Voltage Min.(V),,,,,Line Voltage Max.(V),,,,Line Voltage Min.(V),,,,Current Max.(A),,,,,Current Min.(A),,,,,Frequency Max.(Hz),Frequency min.(Hz),Power Factor Max.,,,,Power Factor Min.,,,,Displacement Power Factor Max.,,,,Displacement Power Factor Min.,,,,Active Power Max.(kW),,,,Active Power Min.(kW),,,,Reactive Power Max.(kVar),,,,Reactive Power Min.(kVar),,,,Apparent Power Max.(kVA),,,,Apparent Power Min.(kVA),,,,Current Demand(A),,,,Active Power Demand(kW),,,,Reactive Power Demand(kVar),,,,Apparent Power Demand(kVA),,,,Current Demand Max.(A),,,,Active Power Demand Max.(kW),,,,Reactive Power Demand Max.(kVar),,,,Apparent Power Demand Max.(kVA),,,
,,UA,UB,UC,UAvg,UN,UAB,UBC,UCA,UAvg,IA,IB,IC,IAvg,IN,FA,PFA,PFB,PFC,PFTotal,DPFA,DPFB,DPFC,DPFTotal,PA,PB,PC,PSum,QA,QB,QC,QSum,SA,SB,SC,SSum,EPA_imp,EPB_imp,EPC_imp,EPSum_imp,EPA_exp,EPB_exp,EPC_exp,EPSum_exp,EQA_imp,EQB_imp,EQC_imp,EQSum_imp,EQA_exp,EQB_exp,EQC_exp,EQSum_exp,ESA,ESB,ESC,ESSUM,UA-THD,UB-THD,UC-THD,UA-TOHD,UB-TOHD,UC-TOHD,UA-TEHD,UB-TEHD,UC-TEHD,IA-THD,IB-THD,IC-THD,IA-TOHD,IB-TOHD,IC-TOHD,IA-TEHD,IB-TEHD,IC-TEHD,UA-pk,UB-pk,UC-pk,UA-CF,UB-CF,UC-CF,IA-CF,IB-CF,IC-CF,IA-KF,IB-KF,IC-KF,Negative,Zero,Negative,Zero,UA-angle,UB-angle,UC-angle,IA-angle,IB-angle,IC-angle,UAB-angle,UBC-angle,UCA-angle,IAB-angle,IBC-angle,ICA-angle,UIA-angle,UIB-angle,UIC-angle,UA-max,UB-max,UC-max,UAvg-max,UN-max,UA-min,UB-min,UC-min,UAvg-min,UN-min,UAB-max,UBC-max,UCA-max,UAvg-max,UAB-min,UBC-min,UCA-min,UAvg-min,IA-max,IB-max,IC-max,IAvg-max,IN-max,IA-min,IB-min,IC-min,IAvg-min,IN-min,FA-max,FA-min,PFA-max,PFB-max,PFC-max,PFTotal-max,PFA-min,PFB-min,PFC-min,PFTotal-min,DPFA-max,DPFB-max,DPFC-max,DPFTotal-max,DPFA-min,DPFB-min,DPFC-min,DPFTotal-min,PA-max,PB-max,PC-max,PSum-max,PA-min,PB-min,PC-min,PSum-min,QA-max,QB-max,QC-max,QSum-max,QA-min,QB-min,QC-min,QSum-min,SA-max,SB-max,SC-max,SSum-max,SA-min,SB-min,SC-min,SSum-min,IA,IB,IC,IAVG,PA,PB,PC,PSUM,QA,QB,QC,QSUM,SA,SB,SC,SSUM,IA-max,IB-max,IC-max,IAVG-max,PA-max,PB-max,PC-max,PSUM-max,QA-max,QB-max,QC-max,QSUM-max,SA-max,SB-max,SC-max,SSUM-max
2026/08/11,11:22:25,236.27,236.67,235.59,236.34,0.00,410.24,408.22,408.40,408.96,4.99,6.13,5.23,5.48,4.00,49.97,0.905,0.881,0.892,0.897,0.984,0.956,0.989,0.975,1.12,1.32,1.16,3.60,-0.20,-0.42,-0.18,-0.80,1.22,1.50,1.29,4.02,9314,5926,8577,23817,7516,6615,7536,21667,1390,1472,1346,4208,1641,2038,1639,5318,17511,13547,17829,48887,2.106,1.930,1.915,2.105,1.924,1.914,0.072,0.143,0.060,27.998,31.636,32.054,27.970,31.620,32.033,1.252,0.990,1.162,329.167,330.034,328.861,1.393,1.394,1.396,1.960,2.040,2.250,3.833,3.654,4.146,0.288,0.083,6.848,12.434,0.000,239.678,119.883,4.887,260.051,137.338,239.678,240.205,119.883,102.357,122.730,225.088,355.113,339.627,342.545,236.483,236.910,235.723,236.341,0.000,236.037,236.421,235.261,235.798,0.000,410.500,408.962,408.568,409.231,409.567,408.060,407.824,408.564,5.275,6.604,5.678,5.534,4.203,4.775,5.951,5.132,5.428,3.960,49.978,49.972,0.907,0.881,0.898,0.897,0.905,0.869,0.892,0.881,0.984,0.957,0.989,0.975,0.983,0.955,0.989,0.975,1.119,1.328,1.169,3.607,1.094,1.312,1.159,3.575,-0.202,-0.408,-0.177,-0.789,-0.211,-0.416,-0.180,-0.801,1.226,1.551,1.307,4.071,1.204,1.491,1.289,4.002,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:30,236.15,236.71,235.46,236.26,0.00,410.11,408.26,408.00,408.79,4.86,5.86,5.39,5.60,4.05,49.97,0.903,0.878,0.897,0.891,0.984,0.955,0.990,0.975,1.09,1.31,1.20,3.60,-0.20,-0.41,-0.17,-0.78,1.21,1.50,1.33,4.04,9316,5928,8579,23823,7516,6615,7536,21667,1390,1472,1346,4208,1642,2039,1639,5320,17513,13550,17831,48894,2.082,1.889,1.910,2.081,1.888,1.906,0.067,0.055,0.127,27.321,31.293,36.032,27.307,31.284,36.015,0.853,0.762,1.113,329.217,330.316,328.856,1.394,1.395,1.396,2.002,1.972,2.285,3.932,3.817,4.843,0.299,0.031,10.122,0.520,0.000,239.713,119.795,10.459,249.082,121.377,239.713,240.082,119.795,119.004,127.670,246.674,349.541,350.631,358.418,236.491,236.960,235.885,236.341,0.000,236.099,236.599,235.401,236.239,0.000,410.560,408.992,408.813,409.135,409.928,408.180,407.838,408.979,5.238,6.499,5.730,5.597,4.341,4.734,5.718,5.072,5.414,3.907,49.975,49.972,0.905,0.881,0.901,0.897,0.897,0.877,0.892,0.890,0.984,0.956,0.989,0.975,0.983,0.954,0.989,0.974,1.121,1.324,1.196,3.603,1.092,1.305,1.153,3.572,-0.202,-0.405,-0.172,-0.784,-0.213,-0.416,-0.188,-0.805,1.237,1.504,1.328,4.036,1.209,1.482,1.289,4.009,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:35,236.16,236.60,235.40,236.11,0.00,409.98,408.33,407.89,408.74,4.90,5.92,5.49,5.54,4.10,49.98,0.901,0.873,0.891,0.893,0.983,0.953,0.990,0.974,1.09,1.28,1.18,3.54,-0.21,-0.40,-0.18,-0.79,1.21,1.43,1.32,3.97,9318,5930,8581,23829,7516,6615,7536,21667,1390,1472,1346,4208,1642,2040,1640,5322,17515,13552,17833,48900,2.153,1.987,2.008,2.151,1.985,2.002,0.084,0.094,0.158,28.765,30.172,34.187,28.737,30.166,34.179,1.284,0.625,0.780,329.105,330.031,328.688,1.393,1.394,1.396,1.980,1.986,2.292,3.979,3.612,4.502,0.301,0.012,1.766,10.426,0.000,239.730,119.760,8.350,246.656,136.617,239.730,240.029,119.760,121.676,110.039,231.715,351.650,353.074,343.143,236.400,236.809,235.586,236.258,0.000,235.971,236.472,235.158,236.016,0.000,410.411,408.608,408.352,408.867,409.650,407.934,407.534,408.668,5.173,6.353,5.784,5.597,4.169,4.758,5.639,5.131,5.295,3.832,49.977,49.970,0.904,0.883,0.901,0.894,0.897,0.873,0.891,0.880,0.984,0.955,0.990,0.975,0.983,0.952,0.990,0.974,1.096,1.308,1.198,3.595,1.089,1.256,1.163,3.544,-0.201,-0.403,-0.168,-0.779,-0.212,-0.413,-0.177,-0.790,1.216,1.499,1.347,4.036,1.209,1.434,1.298,3.968,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:40,235.99,236.53,234.76,235.93,0.00,410.10,407.41,407.08,408.20,4.99,5.88,5.39,5.37,3.88,49.97,0.903,0.881,0.899,0.894,0.983,0.954,0.991,0.975,1.10,1.27,1.15,3.52,-0.20,-0.41,-0.16,-0.78,1.21,1.44,1.29,3.94,9319,5932,8583,23834,7516,6615,7536,21667,1390,1472,1346,4208,1642,2040,1640,5322,17517,13554,17835,48906,2.228,2.000,2.049,2.225,1.997,2.047,0.106,0.124,0.085,27.697,29.861,34.632,27.671,29.856,34.624,1.203,0.534,0.747,329.094,330.064,328.229,1.394,1.396,1.398,2.072,1.917,2.180,3.909,3.679,4.709,0.418,0.026,10.183,2.168,0.000,239.572,119.707,12.762,252.738,123.486,239.572,240.135,119.707,119.988,129.270,249.258,347.238,346.834,356.221,236.379,236.733,235.717,236.175,0.000,235.989,236.334,234.764,235.935,0.000,410.397,408.706,408.479,408.983,409.684,407.410,407.084,408.520,5.460,6.333,5.809,5.535,4.536,4.736,5.710,5.092,5.366,3.858,49.976,49.966,0.904,0.881,0.899,0.894,0.901,0.862,0.881,0.885,0.984,0.953,0.990,0.975,0.982,0.952,0.990,0.974,1.111,1.275,1.206,3.560,1.085,1.262,1.152,3.521,-0.201,-0.402,-0.163,-0.778,-0.212,-0.411,-0.180,-0.790,1.239,1.456,1.360,4.022,1.199,1.434,1.285,3.939,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:45,236.12,236.56,235.34,235.97,0.00,409.84,408.13,407.91,408.63,4.91,5.83,5.35,5.49,3.92,49.97,0.899,0.876,0.897,0.891,0.982,0.952,0.991,0.974,1.09,1.25,1.22,3.56,-0.23,-0.40,-0.18,-0.80,1.22,1.43,1.35,4.00,9321,5933,8584,23838,7516,6615,7536,21667,1390,1472,1346,4208,1642,2041,1640,5323,17518,13556,17837,48911,2.128,1.898,1.929,2.126,1.897,1.928,0.074,0.053,0.075,27.847,31.693,34.198,27.820,31.685,34.189,1.227,0.739,0.785,329.295,330.114,328.858,1.394,1.395,1.397,2.046,1.913,2.273,3.916,3.781,4.392,0.278,0.028,13.422,7.958,0.000,239.766,119.813,0.352,255.094,117.088,239.766,240.082,119.813,105.293,136.195,244.301,359.648,344.672,2.725,236.342,236.770,235.626,236.163,0.000,235.840,236.126,234.764,235.935,0.000,410.385,408.589,408.328,408.843,409.290,407.399,407.073,408.197,5.274,6.275,5.877,5.494,4.460,4.763,5.418,5.115,5.348,3.840,49.976,49.966,0.904,0.881,0.901,0.894,0.895,0.871,0.894,0.886,0.984,0.954,0.991,0.975,0.983,0.953,0.990,0.974,1.116,1.274,1.222,3.564,1.087,1.248,1.152,3.507,-0.202,-0.401,-0.163,-0.778,-0.225,-0.414,-0.178,-0.804,1.234,1.470,1.351,4.001,1.204,1.433,1.285,3.939,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:50,236.32,236.75,235.49,236.26,0.00,410.22,408.36,408.36,408.98,4.83,5.89,5.70,5.42,4.16,49.99,0.895,0.877,0.904,0.890,0.980,0.954,0.990,0.974,1.09,1.26,1.24,3.60,-0.23,-0.39,-0.18,-0.80,1.22,1.43,1.39,4.04,9322,5935,8586,23843,7516,6615,7536,21667,1390,1472,1346,4208,1643,2041,1640,5324,17520,13558,17839,48917,1.879,1.636,1.644,1.878,1.635,1.643,0.069,0.062,0.046,27.559,30.009,33.889,27.552,30.000,33.888,0.655,0.746,0.366,329.199,330.182,328.773,1.393,1.395,1.396,2.095,1.982,2.193,4.036,3.814,4.324,0.278,0.062,15.109,7.769,0.000,239.748,119.883,8.227,263.514,123.539,239.748,240.117,119.883,104.695,139.201,247.184,351.773,336.234,356.344,236.460,236.868,235.685,236.286,0.000,235.818,236.199,235.044,235.968,0.000,410.606,408.833,408.648,409.185,409.246,407.682,407.413,408.628,5.389,6.275,5.834,5.494,4.321,4.735,5.744,5.117,5.390,3.881,49.990,49.971,0.899,0.881,0.904,0.892,0.891,0.876,0.897,0.888,0.982,0.955,0.991,0.974,0.980,0.952,0.988,0.974,1.105,1.284,1.238,3.595,1.087,1.248,1.171,3.544,-0.220,-0.393,-0.177,-0.800,-0.228,-0.405,-0.185,-0.807,1.239,1.458,1.386,4.041,1.211,1.433,1.305,3.974,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:22:55,236.21,236.49,235.59,235.82,0.00,409.85,408.31,408.49,408.88,4.94,6.23,5.33,5.42,3.90,50.00,0.902,0.881,0.901,0.893,0.980,0.955,0.990,0.974,1.09,1.27,1.18,3.54,-0.22,-0.41,-0.17,-0.80,1.21,1.44,1.31,3.96,9324,5937,8588,23849,7516,6615,7536,21667,1390,1472,1346,4208,1643,2042,1641,5326,17522,13560,17841,48923,2.105,1.912,1.949,2.104,1.910,1.945,0.058,0.091,0.124,27.618,30.211,34.171,27.589,30.206,34.160,1.260,0.572,0.836,329.041,329.459,328.504,1.393,1.394,1.395,1.949,1.968,2.166,3.887,3.568,4.507,0.234,0.083,4.343,6.739,0.000,239.766,119.953,2.777,242.736,124.875,239.766,240.135,119.953,119.988,118.670,238.746,357.223,357.029,355.078,236.380,236.787,235.606,236.260,0.000,235.808,236.120,234.969,235.822,0.000,410.343,408.495,408.649,408.995,409.106,407.353,407.568,408.336,5.325,6.246,5.752,5.472,4.159,4.745,5.669,5.240,5.385,3.809,50.004,49.990,0.902,0.882,0.908,0.895,0.895,0.873,0.901,0.890,0.981,0.955,0.990,0.974,0.979,0.954,0.989,0.974,1.094,1.272,1.238,3.595,1.084,1.259,1.177,3.537,-0.219,-0.393,-0.171,-0.799,-0.225,-0.407,-0.183,-0.808,1.221,1.450,1.386,4.041,1.205,1.434,1.312,3.963,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:00,236.42,236.59,235.50,236.31,0.00,409.97,408.20,408.85,409.01,5.03,5.81,5.53,5.47,3.87,50.02,0.896,0.880,0.898,0.892,0.980,0.954,0.990,0.974,1.10,1.26,1.22,3.58,-0.23,-0.41,-0.18,-0.81,1.21,1.43,1.36,4.01,9325,5938,8589,23852,7516,6615,7536,21667,1390,1472,1346,4208,1643,2042,1641,5326,17523,13562,17842,48927,1.880,1.632,1.686,1.880,1.632,1.686,0.026,0.036,0.044,27.906,29.443,33.446,27.878,29.436,33.434,1.257,0.657,0.918,329.162,329.822,328.573,1.392,1.395,1.395,2.072,1.985,2.125,3.694,3.710,4.326,0.229,0.130,9.671,5.134,0.000,239.836,120.076,14.150,243.914,122.063,239.836,240.240,120.076,130.236,120.850,252.299,345.850,355.922,358.014,236.624,236.839,235.872,236.332,0.000,236.141,236.442,235.359,235.822,0.000,410.356,408.760,409.288,409.271,409.571,408.087,408.273,408.875,5.249,6.291,5.887,5.556,4.422,4.783,5.669,5.263,5.421,3.871,50.023,50.004,0.902,0.881,0.901,0.894,0.896,0.877,0.889,0.889,0.981,0.955,0.990,0.974,0.980,0.954,0.990,0.974,1.106,1.271,1.229,3.604,1.089,1.263,1.177,3.537,-0.221,-0.398,-0.171,-0.799,-0.230,-0.407,-0.178,-0.810,1.228,1.450,1.360,4.031,1.213,1.434,1.312,3.963,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:05,236.53,236.79,235.93,236.37,0.00,410.17,408.60,409.47,409.41,4.93,5.71,5.67,5.36,3.95,50.04,0.902,0.883,0.899,0.894,0.980,0.954,0.990,0.974,1.09,1.26,1.19,3.55,-0.23,-0.40,-0.17,-0.80,1.21,1.43,1.33,3.97,9327,5940,8591,23858,7516,6615,7536,21667,1390,1472,1346,4208,1644,2043,1641,5328,17525,13564,17844,48933,2.067,1.869,1.901,2.066,1.868,1.897,0.050,0.071,0.125,27.281,30.420,35.205,27.260,30.419,35.201,1.071,0.340,0.561,329.428,329.859,329.374,1.393,1.393,1.396,1.992,1.908,2.221,3.959,3.647,4.448,0.191,0.161,6.903,9.898,0.000,239.871,120.146,1.266,253.090,133.436,239.871,240.275,120.146,108.176,119.637,227.813,358.734,346.781,346.711,236.586,236.858,236.012,236.372,0.000,235.990,236.432,235.403,236.128,0.000,410.320,408.760,409.656,409.332,409.377,407.728,408.392,408.862,5.220,6.098,5.877,5.476,4.183,4.742,5.518,5.289,5.360,3.785,50.041,50.019,0.902,0.883,0.902,0.899,0.896,0.876,0.898,0.892,0.981,0.954,0.991,0.974,0.979,0.952,0.989,0.974,1.106,1.265,1.221,3.577,1.082,1.217,1.193,3.543,-0.219,-0.392,-0.173,-0.793,-0.230,-0.405,-0.178,-0.810,1.215,1.434,1.360,4.009,1.200,1.384,1.329,3.953,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:10,236.43,236.71,235.78,236.41,0.00,410.19,408.23,409.21,409.21,4.98,5.74,5.80,5.35,3.86,50.04,0.899,0.878,0.902,0.895,0.981,0.954,0.991,0.974,1.09,1.26,1.18,3.54,-0.22,-0.40,-0.17,-0.80,1.21,1.43,1.32,3.96,9328,5942,8592,23862,7516,6615,7536,21667,1390,1472,1346,4208,1644,2043,1641,5328,17526,13565,17846,48937,2.038,1.796,1.822,2.036,1.796,1.821,0.092,0.052,0.066,27.314,29.422,33.338,27.303,29.404,33.328,0.775,1.042,0.813,329.205,330.008,328.819,1.393,1.394,1.395,2.064,1.900,2.267,3.966,3.498,4.117,0.247,0.185,21.302,10.657,0.000,239.783,120.129,22.008,254.109,111.533,239.783,240.346,120.129,127.881,142.277,270.158,337.992,345.674,8.596,236.648,236.894,236.051,236.469,0.000,236.240,236.666,235.560,236.372,0.000,410.420,408.933,409.761,409.507,409.847,408.108,408.724,409.370,5.180,6.251,5.999,5.450,4.042,4.739,5.627,5.215,5.354,3.807,50.044,50.039,0.902,0.885,0.902,0.895,0.899,0.878,0.896,0.891,0.981,0.956,0.991,0.975,0.980,0.954,0.990,0.974,1.107,1.308,1.208,3.623,1.088,1.263,1.179,3.531,-0.221,-0.396,-0.172,-0.794,-0.226,-0.409,-0.173,-0.804,1.231,1.476,1.355,4.062,1.206,1.427,1.317,3.957,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:15,236.25,236.53,235.71,236.17,0.00,409.63,408.13,409.14,408.96,4.85,6.04,5.44,5.46,4.01,50.04,0.900,0.881,0.901,0.892,0.979,0.954,0.991,0.974,1.08,1.28,1.20,3.56,-0.23,-0.40,-0.17,-0.80,1.20,1.45,1.33,3.98,9330,5944,8594,23868,7516,6615,7536,21667,1390,1472,1346,4208,1644,2044,1642,5330,17528,13568,17848,48944,2.002,1.793,1.812,2.002,1.790,1.810,0.048,0.100,0.078,27.185,31.037,34.557,27.171,31.027,34.543,0.862,0.771,0.990,329.423,330.053,329.182,1.394,1.395,1.396,1.929,2.012,2.252,3.943,3.651,4.501,0.188,0.184,8.491,3.840,0.000,239.906,120.199,11.426,249.979,126.686,239.906,240.293,120.199,119.742,123.328,243.070,348.574,349.928,353.514,236.564,236.797,235.898,236.412,0.000,235.965,236.243,235.278,236.172,0.000,410.253,408.488,409.633,409.264,409.286,407.554,408.386,408.974,5.343,6.350,5.803,5.464,4.055,4.740,5.668,5.265,5.354,3.851,50.048,50.042,0.900,0.885,0.902,0.895,0.898,0.878,0.896,0.891,0.981,0.955,0.991,0.974,0.979,0.954,0.989,0.974,1.093,1.290,1.217,3.594,1.083,1.263,1.185,3.541,-0.224,-0.401,-0.172,-0.800,-0.229,-0.404,-0.179,-0.808,1.214,1.470,1.346,4.030,1.204,1.427,1.317,3.957,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:20,236.37,236.83,235.88,236.35,0.00,410.10,408.44,409.20,409.25,5.01,5.92,5.39,5.47,3.94,50.04,0.896,0.872,0.905,0.895,0.979,0.953,0.990,0.973,1.10,1.28,1.18,3.56,-0.23,-0.41,-0.17,-0.81,1.22,1.45,1.31,3.98,9331,5946,8596,23873,7516,6615,7536,21667,1390,1472,1346,4208,1645,2045,1642,5332,17530,13570,17850,48950,2.040,1.833,1.850,2.039,1.830,1.849,0.045,0.106,0.051,27.274,29.157,32.374,27.251,29.145,32.363,1.121,0.824,0.848,329.716,330.366,329.093,1.394,1.395,1.396,2.039,1.859,2.189,3.675,3.251,4.156,0.191,0.166,15.968,11.043,0.000,239.854,120.111,14.449,271.301,127.846,239.854,240.258,120.111,104.994,143.438,248.432,345.551,328.553,352.266,236.574,236.993,236.007,236.484,0.000,236.201,236.467,235.582,236.172,0.000,410.525,408.823,409.715,409.491,409.499,408.008,408.872,408.831,5.216,6.254,5.868,5.471,4.424,4.722,5.477,5.184,5.313,3.734,50.042,50.040,0.900,0.881,0.905,0.895,0.894,0.872,0.898,0.884,0.980,0.956,0.991,0.975,0.979,0.950,0.990,0.972,1.096,1.278,1.200,3.561,1.076,1.203,1.185,3.498,-0.224,-0.393,-0.173,-0.797,-0.230,-0.411,-0.174,-0.813,1.232,1.452,1.344,3.993,1.194,1.394,1.308,3.956,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:25,236.22,236.64,235.55,236.32,0.00,409.77,408.00,408.83,408.87,5.01,5.88,5.28,5.53,4.03,50.04,0.902,0.881,0.907,0.893,0.981,0.952,0.989,0.973,1.10,1.25,1.21,3.55,-0.23,-0.40,-0.19,-0.82,1.22,1.42,1.34,3.98,9333,5947,8598,23878,7516,6615,7536,21667,1390,1472,1346,4208,1645,2045,1642,5332,17532,13572,17852,48956,2.026,1.799,1.812,2.025,1.796,1.812,0.051,0.113,0.041,26.968,29.139,30.456,26.921,29.124,30.420,1.586,0.946,1.466,328.985,330.030,329.008,1.393,1.395,1.395,2.024,1.926,2.137,3.722,3.287,3.674,0.195,0.154,9.975,6.727,0.000,239.871,120.129,10.688,238.043,117.703,239.871,240.275,120.129,132.346,121.236,251.771,349.313,1.828,2.426,236.529,236.960,235.953,236.382,0.000,235.956,236.231,235.362,236.106,0.000,410.320,408.621,409.593,409.322,409.182,407.569,408.546,408.882,5.190,6.409,5.965,5.535,4.189,4.713,5.600,5.201,5.359,3.802,50.048,50.039,0.902,0.882,0.909,0.897,0.896,0.871,0.905,0.890,0.981,0.953,0.990,0.974,0.979,0.952,0.987,0.973,1.099,1.278,1.222,3.574,1.085,1.237,1.185,3.546,-0.225,-0.396,-0.174,-0.807,-0.229,-0.411,-0.195,-0.822,1.222,1.452,1.358,3.999,1.200,1.416,1.308,3.978,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,11:23:30,236.48,236.82,235.81,236.40,0.00,410.23,408.41,409.28,409.30,5.07,5.79,5.65,5.36,3.74,50.05,0.896,0.877,0.908,0.896,0.980,0.954,0.989,0.974,1.09,1.26,1.23,3.57,-0.23,-0.40,-0.19,-0.82,1.20,1.44,1.34,3.98,9334,5949,8599,23882,7516,6615,7536,21667,1390,1472,1346,4208,1645,2046,1642,5333,17533,13574,17853,48960,1.974,1.746,1.753,1.972,1.745,1.752,0.076,0.068,0.046,27.154,28.807,30.686,27.087,28.803,30.673,1.914,0.530,0.882,329.448,330.196,328.971,1.393,1.394,1.395,1.963,1.806,2.095,3.847,3.296,3.526,0.223,0.164,10.286,1.287,0.000,239.836,120.129,5.309,251.279,120.586,239.836,240.293,120.129,114.029,134.490,245.777,354.691,348.557,359.543,236.705,237.001,236.009,236.486,0.000,236.120,236.590,235.553,236.315,0.000,410.558,408.826,409.765,409.525,409.635,407.996,408.830,408.865,5.287,6.401,5.844,5.535,4.065,4.736,5.542,5.209,5.357,3.672,50.045,50.042,0.903,0.881,0.909,0.899,0.896,0.871,0.907,0.888,0.981,0.955,0.989,0.974,0.980,0.952,0.987,0.973,1.112,1.280,1.226,3.588,1.087,1.245,1.192,3.552,-0.224,-0.401,-0.186,-0.817,-0.232,-0.407,-0.195,-0.828,1.238,1.445,1.346,4.013,1.204,1.416,1.312,3.960,6.374,9.046,6.444,7.288,-0.112,0.800,1.113,1.800,-0.459,0.593,-0.221,-0.087,0.993,1.579,1.185,3.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
