Model,Mi550,
Serial Number,3526471001,

User Name,User01,
Location,Location01,

Wire Mode,3P4W_3CT,
Frequency(Hz),50,
Nominal Voltage(V),380,

Date,Time,Phase Voltage(V),,,,,Line Voltage(V),,,,Current(A),,,,,Frequency(Hz),Power Factor,,,,Displacement Power Factor,,,,Active Power(kW),,,,Reactive Power(kVar),,,,Apparent Power(kVA),,,,Active Energy Import(Wh),,,,Active Energy Export(Wh),,,,Reactive Energy Import(Varh),,,,Reactive Energy Export(Varh),,,,Apparent Energy(VAh),,,,Voltage THD(%),,,Voltage Odd THD(%),,,Voltage Even THD(%),,,Current THD(%),,,Current Odd THD(%),,,Current Even THD(%),,,Phase Voltage Peak(V),,,Phase VoltageCrest Factor,,,CurrentCrest Factor,,,Current K Factor,,,Voltage  Unbalance(%),,Current Unbalance(%),,Voltage Phase Angle(°),,,Current Phase Angle(°),,,Angle Between Voltages(°),,,Angle Between Currents(°),,,Voltage Current Angle(°),,,Phase Voltage Max.(V),,,,,Phase Voltage Min.(V),,,,,Line Voltage Max.(V),,,,Line Voltage Min.(V),,,,Current Max.(A),,,,,Current Min.(A),,,,,Frequency Max.(Hz),Frequency min.(Hz),Power Factor Max.,,,,Power Factor Min.,,,,Displacement Power Factor Max.,,,,Displacement Power Factor Min.,,,,Active Power Max.(kW),,,,Active Power Min.(kW),,,,Reactive Power Max.(kVar),,,,Reactive Power Min.(kVar),,,,Apparent Power Max.(kVA),,,,Apparent Power Min.(kVA),,,,Current Demand(A),,,,Active Power Demand(kW),,,,Reactive Power Demand(kVar),,,,Apparent Power Demand(kVA),,,,Current Demand Max.(A),,,,Active Power Demand Max.(kW),,,,Reactive Power Demand Max.(kVar),,,,Apparent Power Demand Max.(kVA),,,
,,UA,UB,UC,UAvg,UN,UAB,UBC,UCA,UAvg,IA,IB,IC,IAvg,IN,FA,PFA,PFB,PFC,PFTotal,DPFA,DPFB,DPFC,DPFTotal,PA,PB,PC,PSum,QA,QB,QC,QSum,SA,SB,SC,SSum,EPA_imp,EPB_imp,EPC_imp,EPSum_imp,EPA_exp,EPB_exp,EPC_exp,EPSum_exp,EQA_imp,EQB_imp,EQC_imp,EQSum_imp,EQA_exp,EQB_exp,EQC_exp,EQSum_exp,ESA,ESB,ESC,ESSUM,UA-THD,UB-THD,UC-THD,UA-TOHD,UB-TOHD,UC-TOHD,UA-TEHD,UB-TEHD,UC-TEHD,IA-THD,IB-THD,IC-THD,IA-TOHD,IB-TOHD,IC-TOHD,IA-TEHD,IB-TEHD,IC-TEHD,UA-pk,UB-pk,UC-pk,UA-CF,UB-CF,UC-CF,IA-CF,IB-CF,IC-CF,IA-KF,IB-KF,IC-KF,Negative,Zero,Negative,Zero,UA-angle,UB-angle,UC-angle,IA-angle,IB-angle,IC-angle,UAB-angle,UBC-angle,UCA-angle,IAB-angle,IBC-angle,ICA-angle,UIA-angle,UIB-angle,UIC-angle,UA-max,UB-max,UC-max,UAvg-max,UN-max,UA-min,UB-min,UC-min,UAvg-min,UN-min,UAB-max,UBC-max,UCA-max,UAvg-max,UAB-min,UBC-min,UCA-min,UAvg-min,IA-max,IB-max,IC-max,IAvg-max,IN-max,IA-min,IB-min,IC-min,IAvg-min,IN-min,FA-max,FA-min,PFA-max,PFB-max,PFC-max,PFTotal-max,PFA-min,PFB-min,PFC-min,PFTotal-min,DPFA-max,DPFB-max,DPFC-max,DPFTotal-max,DPFA-min,DPFB-min,DPFC-min,DPFTotal-min,PA-max,PB-max,PC-max,PSum-max,PA-min,PB-min,PC-min,PSum-min,QA-max,QB-max,QC-max,QSum-max,QA-min,QB-min,QC-min,QSum-min,SA-max,SB-max,SC-max,SSum-max,SA-min,SB-min,SC-min,SSum-min,IA,IB,IC,IAVG,PA,PB,PC,PSUM,QA,QB,QC,QSUM,SA,SB,SC,SSUM,IA-max,IB-max,IC-max,IAVG-max,PA-max,PB-max,PC-max,PSUM-max,QA-max,QB-max,QC-max,QSUM-max,SA-max,SB-max,SC-max,SSUM-max
2026/08/24,13:56:19,234.52,235.54,236.16,235.57,0.00,406.41,407.31,409.08,407.60,32.41,15.88,42.02,30.08,25.09,50.03,0.955,-0.074,-0.676,0.014,0.964,-0.071,-0.680,0.014,7.29,-0.27,-6.72,0.29,2.03,-3.70,7.25,5.58,7.62,3.78,9.97,21.37,27226,22779,25834,75839,7522,6627,7745,21894,3976,5014,4729,13719,2235,2621,2148,7004,36282,31724,36403,104409,1.147,0.980,1.107,1.146,0.978,1.104,0.058,0.061,0.074,12.656,14.551,10.843,11.971,12.863,9.927,4.107,6.802,4.361,329.390,331.626,331.936,1.404,1.409,1.405,1.648,1.723,1.631,1.110,1.237,1.096,26180.631,115.713,24.314,30.155,0.000,119.672,239.291,348.680,208.213,107.121,119.672,119.848,239.291,139.307,100.863,240.170,11.320,271.459,132.170,235.094,235.975,236.610,235.569,0.000,234.387,235.385,235.882,235.506,0.000,407.425,408.070,410.027,408.255,406.216,406.766,408.641,407.758,33.127,16.319,42.557,30.305,25.909,32.029,15.599,41.808,30.078,24.874,50.035,50.030,0.955,-0.073,-0.676,0.014,0.955,-0.074,-0.678,0.011,0.963,-0.077,-0.680,0.014,0.963,-0.078,-0.680,0.012,7.291,-0.275,-6.722,0.290,7.280,-0.301,-6.765,0.235,2.032,-3.680,7.262,5.604,2.022,-3.705,7.254,5.582,7.665,3.776,10.001,21.435,7.624,3.770,9.948,21.350,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:24,234.68,235.79,236.32,235.63,0.00,407.12,407.51,409.20,407.94,32.46,15.92,42.06,30.15,25.64,50.04,0.954,-0.072,-0.675,0.013,0.963,-0.075,-0.681,0.013,7.28,-0.27,-6.73,0.28,2.03,-3.70,7.23,5.57,7.63,3.76,9.98,21.37,27238,22779,25834,75851,7522,6628,7757,21907,3980,5014,4742,13736,2235,2627,2148,7010,36295,31730,36420,104445,1.381,1.238,1.315,1.377,1.234,1.314,0.103,0.096,0.058,13.284,15.212,11.327,11.800,13.817,10.448,6.101,6.363,4.376,329.560,331.914,332.084,1.405,1.408,1.406,1.614,1.713,1.567,1.123,1.254,1.101,31309.686,140.968,21.254,30.772,0.000,119.848,239.361,350.332,215.420,104.203,119.848,119.813,239.361,135.211,111.727,246.006,9.668,264.428,135.158,235.099,236.067,236.708,235.902,0.000,234.456,235.354,236.072,235.565,0.000,407.599,408.164,410.003,408.458,406.265,406.977,408.822,407.568,33.138,16.187,42.602,30.259,25.795,31.973,15.613,41.701,30.078,24.944,50.043,50.030,0.955,-0.070,-0.675,0.014,0.953,-0.074,-0.678,0.013,0.964,-0.069,-0.680,0.014,0.963,-0.074,-0.682,0.013,7.297,-0.260,-6.722,0.296,7.281,-0.275,-6.743,0.267,2.054,-3.685,7.254,5.588,2.012,-3.716,7.212,5.512,7.684,3.783,9.979,21.401,7.623,3.759,9.939,21.348,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:29,234.61,235.65,236.27,235.57,0.00,406.76,407.41,409.28,407.81,32.71,15.79,42.04,30.22,25.26,50.04,0.955,-0.072,-0.678,0.016,0.964,-0.074,-0.682,0.014,7.33,-0.26,-6.74,0.33,2.01,-3.70,7.23,5.54,7.64,3.77,9.95,21.36,27249,22779,25834,75862,7522,6628,7766,21916,3983,5014,4752,13749,2235,2632,2148,7015,36306,31736,36434,104476,1.372,1.240,1.320,1.367,1.235,1.319,0.118,0.110,0.033,16.868,15.464,10.097,14.217,13.810,9.577,9.078,6.957,3.199,329.313,331.683,331.982,1.404,1.407,1.405,1.657,1.734,1.573,1.144,1.246,1.090,27846.789,134.085,27.470,25.531,0.000,119.760,239.273,341.209,209.391,105.627,119.760,119.813,239.273,132.117,104.344,233.525,18.791,270.369,133.646,235.012,236.010,236.594,235.809,0.000,234.317,235.423,235.970,235.445,0.000,407.532,408.061,409.958,408.343,406.268,407.017,408.694,407.735,33.191,16.172,42.745,30.316,26.211,32.103,15.617,41.689,29.940,25.032,50.044,50.040,0.955,-0.071,-0.674,0.017,0.953,-0.072,-0.678,0.012,0.964,-0.067,-0.680,0.016,0.963,-0.075,-0.682,0.013,7.330,-0.246,-6.702,0.358,7.277,-0.278,-6.753,0.261,2.032,-3.679,7.244,5.593,2.014,-3.704,7.218,5.538,7.686,3.771,9.980,21.396,7.631,3.748,9.925,21.324,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:34,234.55,235.32,236.06,235.25,0.00,406.46,407.10,409.08,407.55,32.55,15.78,42.52,30.11,25.43,50.04,0.954,-0.073,-0.676,0.014,0.964,-0.072,-0.681,0.013,7.29,-0.26,-6.72,0.31,2.01,-3.69,7.24,5.56,7.64,3.77,9.95,21.36,27259,22779,25834,75872,7522,6629,7776,21927,3986,5014,4762,13762,2235,2637,2148,7020,36317,31741,36448,104506,1.351,1.217,1.325,1.346,1.217,1.321,0.108,0.038,0.104,10.944,14.656,10.464,10.858,12.646,9.649,1.368,7.408,4.048,329.283,331.220,331.515,1.404,1.407,1.405,1.608,1.687,1.588,1.118,1.241,1.090,27938.961,136.969,23.369,28.416,0.000,119.777,239.256,345.480,215.982,102.568,119.777,119.777,239.256,129.797,113.115,242.912,14.520,263.795,136.688,234.839,235.855,236.428,235.573,0.000,234.257,235.234,235.864,235.254,0.000,407.305,407.740,409.599,407.813,406.080,406.770,408.558,407.396,33.164,16.147,42.754,30.342,26.295,32.040,15.592,41.791,30.106,25.117,50.045,50.041,0.955,-0.072,-0.674,0.016,0.954,-0.073,-0.678,0.012,0.964,-0.068,-0.678,0.016,0.964,-0.078,-0.682,0.013,7.330,-0.254,-6.725,0.333,7.280,-0.288,-6.736,0.264,2.034,-3.675,7.267,5.603,2.008,-3.704,7.228,5.538,7.673,3.768,10.003,21.406,7.636,3.747,9.948,21.356,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:39,234.58,235.45,236.25,235.54,0.00,406.64,407.44,409.20,407.76,32.89,15.87,42.15,30.13,25.66,50.05,0.955,-0.068,-0.677,0.017,0.964,-0.064,-0.680,0.016,7.30,-0.23,-6.72,0.35,2.02,-3.66,7.25,5.61,7.62,3.74,9.95,21.31,27269,22779,25834,75882,7522,6629,7785,21936,3989,5014,4772,13775,2235,2643,2148,7026,36328,31747,36462,104537,1.271,1.141,1.242,1.270,1.137,1.240,0.070,0.102,0.071,16.691,15.186,9.432,14.013,13.131,9.104,9.067,7.627,2.466,329.440,331.874,332.059,1.404,1.409,1.405,1.626,1.685,1.551,1.150,1.257,1.093,27985.857,133.320,24.811,27.737,0.000,119.795,239.291,347.941,216.158,107.596,119.795,119.848,239.291,129.814,108.211,238.025,12.059,263.637,131.695,234.947,235.884,236.554,235.634,0.000,234.261,235.218,235.785,235.254,0.000,407.394,407.895,409.779,408.067,406.102,406.710,408.478,407.413,33.096,16.321,42.526,30.328,25.695,32.015,15.500,41.744,30.060,25.103,50.048,50.041,0.956,-0.068,-0.675,0.017,0.953,-0.073,-0.677,0.012,0.964,-0.068,-0.678,0.016,0.964,-0.076,-0.681,0.011,7.301,-0.231,-6.713,0.353,7.268,-0.276,-6.759,0.255,2.025,-3.656,7.279,5.626,2.002,-3.708,7.244,5.545,7.665,3.779,9.976,21.379,7.615,3.730,9.951,21.298,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:44,234.61,235.48,236.18,235.44,0.00,406.58,407.48,409.13,407.73,32.39,15.64,41.90,30.09,26.05,50.05,0.954,-0.068,-0.676,0.013,0.964,-0.067,-0.680,0.015,7.28,-0.26,-6.74,0.28,2.02,-3.65,7.25,5.62,7.61,3.74,9.99,21.34,27280,22779,25834,75893,7522,6629,7795,21946,3991,5014,4783,13788,2235,2648,2148,7031,36339,31752,36476,104567,1.308,1.162,1.283,1.307,1.159,1.279,0.053,0.086,0.092,16.436,15.638,15.085,14.317,13.416,12.298,8.072,8.035,8.735,329.274,331.686,331.622,1.403,1.408,1.404,1.623,1.755,1.648,1.144,1.250,1.121,28491.760,127.172,19.687,32.955,0.000,119.742,239.309,348.486,208.564,99.756,119.742,119.883,239.309,139.834,108.492,248.326,11.514,271.178,139.553,234.982,236.001,236.675,235.540,0.000,234.356,235.285,235.956,235.339,0.000,407.431,408.263,409.848,407.790,406.217,406.966,408.576,407.582,33.080,16.013,42.671,30.129,26.305,32.011,15.486,41.776,29.994,25.120,50.048,50.044,0.955,-0.067,-0.675,0.017,0.953,-0.069,-0.677,0.012,0.964,-0.064,-0.679,0.016,0.963,-0.075,-0.682,0.012,7.301,-0.231,-6.716,0.353,7.266,-0.273,-6.736,0.260,2.026,-3.645,7.254,5.633,2.000,-3.682,7.218,5.545,7.621,3.748,9.990,21.341,7.591,3.725,9.942,21.273,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:49,234.87,235.82,236.33,235.67,0.00,407.24,407.69,409.42,408.12,32.46,15.96,42.05,30.13,25.43,50.04,0.953,-0.067,-0.676,0.014,0.964,-0.071,-0.680,0.014,7.29,-0.27,-6.74,0.29,2.03,-3.65,7.26,5.64,7.63,3.73,9.95,21.32,27290,22779,25834,75903,7522,6630,7805,21957,3994,5014,4793,13801,2235,2653,2148,7036,36350,31757,36490,104597,1.376,1.259,1.351,1.374,1.258,1.349,0.069,0.051,0.077,10.920,15.341,9.401,10.495,13.302,9.159,3.017,7.643,2.120,329.443,331.809,332.089,1.403,1.408,1.406,1.615,1.726,1.558,1.116,1.268,1.090,30910.834,140.521,24.838,31.661,0.000,119.813,239.344,347.396,202.359,105.592,119.813,119.813,239.344,145.318,97.576,242.156,12.604,277.453,133.752,235.040,235.951,236.664,235.769,0.000,234.507,235.485,236.084,235.435,0.000,407.496,408.013,409.996,408.313,406.542,407.149,408.881,407.804,33.221,16.133,42.628,30.131,26.061,32.002,15.490,41.744,30.013,25.102,50.045,50.041,0.955,-0.067,-0.674,0.016,0.953,-0.069,-0.677,0.012,0.964,-0.063,-0.680,0.016,0.963,-0.074,-0.682,0.012,7.295,-0.230,-6.719,0.339,7.266,-0.272,-6.746,0.257,2.045,-3.650,7.263,5.644,2.014,-3.680,7.222,5.556,7.635,3.743,9.990,21.341,7.596,3.724,9.932,21.283,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:54,234.71,235.73,236.35,235.66,0.00,407.03,407.56,409.36,407.98,32.79,15.87,42.03,30.12,25.46,50.04,0.955,-0.069,-0.677,0.015,0.964,-0.065,-0.681,0.016,7.32,-0.25,-6.75,0.32,2.03,-3.67,7.25,5.61,7.67,3.75,9.96,21.39,27298,22779,25834,75911,7522,6630,7812,21964,3997,5014,4801,13812,2235,2657,2148,7040,36358,31761,36502,104621,1.372,1.252,1.321,1.368,1.249,1.320,0.108,0.089,0.060,10.519,15.387,13.034,10.474,13.351,11.482,0.971,7.650,6.169,329.713,331.995,331.954,1.404,1.409,1.405,1.616,1.661,1.669,1.107,1.272,1.103,30121.342,144.314,24.718,27.356,0.000,119.813,239.309,345.146,215.068,104.713,119.813,119.813,239.309,130.395,110.039,240.434,14.854,264.744,134.596,235.099,236.020,236.689,235.666,0.000,234.546,235.542,236.116,235.617,0.000,407.632,408.138,410.248,408.128,406.591,407.202,409.011,408.052,33.193,16.212,42.661,30.131,26.381,32.190,15.514,41.846,30.078,25.120,50.042,50.040,0.955,-0.065,-0.676,0.016,0.953,-0.069,-0.677,0.014,0.964,-0.065,-0.680,0.016,0.964,-0.071,-0.680,0.014,7.329,-0.248,-6.742,0.334,7.295,-0.265,-6.751,0.288,2.031,-3.650,7.272,5.644,2.027,-3.669,7.254,5.611,7.679,3.754,9.970,21.393,7.635,3.728,9.955,21.318,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:56:59,234.81,235.73,236.37,235.78,0.00,406.97,407.67,409.54,408.06,32.53,15.89,42.41,30.26,25.98,50.04,0.953,-0.068,-0.677,0.015,0.964,-0.069,-0.681,0.015,7.34,-0.27,-6.75,0.32,2.02,-3.68,7.28,5.62,7.71,3.75,9.99,21.46,27309,22779,25834,75922,7522,6630,7822,21974,3999,5014,4812,13825,2235,2662,2148,7045,36369,31767,36516,104652,1.390,1.249,1.381,1.389,1.246,1.379,0.069,0.082,0.063,13.854,15.027,12.541,12.914,13.332,10.757,5.015,6.932,6.447,329.729,332.080,331.888,1.404,1.408,1.405,1.688,1.694,1.634,1.129,1.257,1.104,26337.273,117.365,23.301,28.306,0.000,119.742,239.273,347.221,217.863,104.309,119.742,119.813,239.273,129.639,113.273,242.912,12.779,261.879,134.965,235.124,236.057,236.689,235.782,0.000,234.428,235.367,235.942,235.663,0.000,407.630,408.205,410.070,408.343,406.579,406.993,408.805,407.906,33.249,16.144,42.748,30.306,26.010,32.219,15.558,41.825,30.119,25.129,50.042,50.040,0.956,-0.068,-0.677,0.017,0.953,-0.069,-0.678,0.015,0.965,-0.065,-0.681,0.017,0.964,-0.069,-0.683,0.015,7.341,-0.238,-6.748,0.355,7.321,-0.267,-6.754,0.316,2.027,-3.669,7.275,5.621,2.010,-3.705,7.237,5.541,7.715,3.770,9.987,21.456,7.675,3.751,9.938,21.385,47.109,17.695,17.707,27.504,5.759,1.982,2.764,10.506,1.119,0.928,0.995,3.042,5.922,2.212,2.964,11.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/24,13:57:04,234.47,235.37,235.95,235.40,0.00,406.47,406.98,408.81,407.42,36.05,15.93,42.08,30.36,27.29,50.04,0.954,-0.069,-0.673,0.013,0.965,-0.075,-0.679,0.013,7.30,-0.27,-6.75,0.27,1.99,-3.68,7.27,5.58,7.66,3.75,10.01,21.42,27319,22779,25834,75932,7522,6631,7832,21985,4002,5014,4822,13838,2235,2668,2148,7051,36380,31772,36530,104682,1.361,1.197,1.339,1.360,1.195,1.338,0.048,0.071,0.042,29.329,15.112,10.119,29.319,13.492,9.862,0.738,6.806,2.269,329.787,332.016,331.841,1.404,1.410,1.406,2.357,1.722,1.562,1.083,1.267,1.091,29660.232,133.556,30.028,23.268,0.000,119.795,239.309,339.996,210.709,105.697,119.795,119.795,239.309,131.273,104.730,236.004,20.004,269.086,133.611,235.120,235.939,236.660,235.858,0.000,234.317,235.339,235.838,235.403,0.000,407.506,408.127,410.077,408.487,406.371,406.861,408.513,407.700,66.150,16.209,42.966,30.367,31.251,32.190,15.615,41.702,30.207,25.211,50.046,50.040,0.956,-0.067,-0.673,0.016,0.953,-0.070,-0.678,0.013,0.965,-0.065,-0.680,0.016,0.964,-0.074,-0.682,0.012,7.337,-0.247,-6.737,0.353,7.297,-0.273,-6.774,0.271,2.023,-3.676,7.275,5.621,1.986,-3.708,7.255,5.554,7.729,3.778,10.011,21.460,7.654,3.748,9.973,21.391,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,
2026/08/24,13:57:09,234.72,235.64,236.19,235.48,0.00,406.85,407.44,409.27,407.85,38.78,15.66,42.26,32.40,26.40,50.04,0.955,-0.071,-0.676,0.075,0.965,-0.071,-0.682,0.074,8.70,-0.25,-6.73,1.72,2.37,-3.70,7.23,5.90,9.09,3.76,10.01,22.86,27331,22779,25834,75944,7522,6631,7841,21994,4006,5014,4832,13852,2235,2673,2148,7056,36393,31777,36544,104714,1.430,1.271,1.383,1.426,1.271,1.379,0.104,0.039,0.112,11.154,15.089,12.162,10.794,13.281,10.506,2.810,7.162,6.127,329.488,331.950,331.979,1.404,1.409,1.405,1.635,1.669,1.623,1.122,1.267,1.100,28335.932,129.102,28.174,26.025,0.000,119.760,239.291,343.213,206.877,105.820,119.760,119.813,239.291,136.441,100.775,237.217,16.787,272.883,133.471,235.046,235.920,236.461,235.614,0.000,234.445,235.291,235.938,235.403,0.000,407.507,407.879,409.878,408.095,406.239,406.943,408.765,407.561,39.126,16.383,42.753,32.429,27.062,35.920,15.596,41.866,30.361,25.465,50.042,50.038,0.955,-0.069,-0.673,0.075,0.937,-0.071,-0.676,0.013,0.965,-0.068,-0.679,0.074,0.954,-0.075,-0.681,0.013,8.704,-0.243,-6.726,1.717,7.297,-0.277,-6.753,0.275,2.518,-3.680,7.269,6.089,1.986,-3.736,7.233,5.575,9.088,3.819,10.011,22.857,7.665,3.744,9.947,21.424,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,
2026/08/24,13:57:14,234.55,235.46,235.94,235.29,0.00,406.61,406.92,408.86,407.47,39.28,15.90,41.99,32.25,27.12,50.04,0.959,-0.071,-0.675,0.082,0.966,-0.068,-0.681,0.082,8.83,-0.25,-6.71,1.87,2.34,-3.69,7.21,5.86,9.21,3.77,9.90,22.88,27344,22779,25834,75957,7522,6631,7851,22004,4009,5014,4843,13866,2235,2678,2148,7061,36406,31783,36558,104747,1.627,1.521,1.594,1.624,1.516,1.593,0.096,0.123,0.057,13.930,14.844,10.202,12.669,13.327,9.631,5.793,6.538,3.365,329.212,331.525,331.453,1.404,1.408,1.405,1.645,1.661,1.583,1.131,1.255,1.094,30838.031,143.524,29.544,24.947,0.000,119.795,239.309,342.281,206.912,106.734,119.795,119.742,239.309,135.598,101.602,236.162,17.719,272.883,132.574,235.020,235.868,236.432,235.512,0.000,234.364,235.222,235.868,235.293,0.000,407.362,407.758,409.776,407.850,406.010,406.820,408.696,407.385,39.750,16.323,42.495,32.516,27.188,38.584,15.608,41.699,32.249,26.296,50.041,50.036,0.959,-0.068,-0.673,0.082,0.955,-0.071,-0.677,0.075,0.966,-0.068,-0.680,0.082,0.965,-0.076,-0.682,0.074,8.832,-0.248,-6.703,1.871,8.704,-0.277,-6.734,1.717,2.371,-3.667,7.252,5.947,2.338,-3.702,7.211,5.861,9.205,3.772,10.005,22.886,9.088,3.742,9.904,22.832,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,
2026/08/24,13:57:19,234.89,235.74,236.38,235.51,0.00,407.04,407.64,409.69,408.12,39.80,15.83,41.84,32.55,26.85,50.03,0.958,-0.066,-0.677,0.085,0.966,-0.067,-0.681,0.086,8.92,-0.26,-6.72,1.94,2.37,-3.68,7.22,5.92,9.32,3.75,9.94,23.01,27356,22779,25834,75969,7522,6632,7860,22014,4012,5014,4853,13879,2235,2683,2148,7066,36419,31788,36573,104780,1.537,1.385,1.495,1.533,1.382,1.487,0.107,0.080,0.150,13.968,15.182,11.910,12.628,13.433,10.936,5.968,7.074,4.716,329.402,331.630,331.651,1.403,1.407,1.404,1.625,1.727,1.636,1.119,1.251,1.099,26470.020,126.098,29.761,23.237,0.000,119.742,239.238,342.334,212.168,108.018,119.742,119.760,239.238,130.430,103.887,234.316,17.666,267.574,131.221,235.277,236.014,236.652,235.630,0.000,234.491,235.420,235.931,235.293,0.000,407.730,408.112,410.229,408.086,406.357,406.928,408.871,407.445,40.077,16.126,42.472,32.553,27.172,38.995,15.598,41.629,32.249,26.577,50.037,50.033,0.959,-0.066,-0.675,0.085,0.958,-0.071,-0.678,0.081,0.966,-0.068,-0.680,0.086,0.966,-0.072,-0.681,0.082,8.925,-0.248,-6.713,1.945,8.832,-0.266,-6.719,1.866,2.380,-3.667,7.238,5.951,2.342,-3.691,7.211,5.862,9.316,3.772,9.957,23.011,9.205,3.741,9.904,22.881,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,
2026/08/24,13:57:24,235.03,235.95,236.48,236.07,0.00,407.42,407.92,409.75,408.37,39.90,15.84,41.92,32.52,27.34,50.04,0.958,-0.067,-0.679,0.086,0.966,-0.067,-0.683,0.087,8.99,-0.26,-6.75,1.98,2.40,-3.68,7.21,5.93,9.37,3.76,9.93,23.07,27369,22779,25834,75982,7522,6632,7870,22024,4016,5014,4863,13893,2235,2689,2148,7072,36432,31793,36587,104812,1.355,1.211,1.319,1.354,1.211,1.316,0.053,0.040,0.078,12.808,15.778,9.869,12.160,13.921,9.310,4.024,7.427,3.273,329.825,332.469,332.290,1.403,1.408,1.405,1.616,1.700,1.620,1.124,1.264,1.088,29901.684,138.403,27.506,24.620,0.000,119.777,239.309,341.016,215.789,103.518,119.777,119.795,239.309,125.490,112.008,237.498,18.984,263.988,135.791,235.318,236.300,236.901,236.071,0.000,234.309,235.478,236.078,235.506,0.000,408.013,408.585,410.507,408.764,406.394,407.066,408.726,407.950,40.403,16.126,42.307,32.649,27.435,39.300,15.593,41.563,32.438,26.572,50.039,50.033,0.959,-0.066,-0.677,0.086,0.957,-0.070,-0.679,0.084,0.967,-0.067,-0.681,0.087,0.966,-0.073,-0.685,0.085,8.990,-0.243,-6.717,1.986,8.925,-0.267,-6.754,1.936,2.397,-3.672,7.223,5.926,2.355,-3.719,7.181,5.840,9.420,3.782,9.945,23.123,9.316,3.744,9.900,23.011,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,33.319,27.591,27.610,29.507,5.051,3.517,1.902,10.470,1.085,0.344,1.993,3.422,5.214,4.370,4.730,14.314,
