Model,Mi550,
Serial Number,3526471001,

User Name,User01,
Location,Location01,

Wire Mode,3P4W_3CT,
Frequency(Hz),50,
Nominal Voltage(V),380,

Date,Time,Phase Voltage(V),,,,,Line Voltage(V),,,,Current(A),,,,,Frequency(Hz),Power Factor,,,,Displacement Power Factor,,,,Active Power(kW),,,,Reactive Power(kVar),,,,Apparent Power(kVA),,,,Active Energy Import(Wh),,,,Active Energy Export(Wh),,,,Reactive Energy Import(Varh),,,,Reactive Energy Export(Varh),,,,Apparent Energy(VAh),,,,Voltage THD(%),,,Voltage Odd THD(%),,,Voltage Even THD(%),,,Current THD(%),,,Current Odd THD(%),,,Current Even THD(%),,,Phase Voltage Peak(V),,,Phase VoltageCrest Factor,,,CurrentCrest Factor,,,Current K Factor,,,Voltage  Unbalance(%),,Current Unbalance(%),,Voltage Phase Angle(°),,,Current Phase Angle(°),,,Angle Between Voltages(°),,,Angle Between Currents(°),,,Voltage Current Angle(°),,,Phase Voltage Max.(V),,,,,Phase Voltage Min.(V),,,,,Line Voltage Max.(V),,,,Line Voltage Min.(V),,,,Current Max.(A),,,,,Current Min.(A),,,,,Frequency Max.(Hz),Frequency min.(Hz),Power Factor Max.,,,,Power Factor Min.,,,,Displacement Power Factor Max.,,,,Displacement Power Factor Min.,,,,Active Power Max.(kW),,,,Active Power Min.(kW),,,,Reactive Power Max.(kVar),,,,Reactive Power Min.(kVar),,,,Apparent Power Max.(kVA),,,,Apparent Power Min.(kVA),,,,Current Demand(A),,,,Active Power Demand(kW),,,,Reactive Power Demand(kVar),,,,Apparent Power Demand(kVA),,,,Current Demand Max.(A),,,,Active Power Demand Max.(kW),,,,Reactive Power Demand Max.(kVar),,,,Apparent Power Demand Max.(kVA),,,
,,UA,UB,UC,UAvg,UN,UAB,UBC,UCA,UAvg,IA,IB,IC,IAvg,IN,FA,PFA,PFB,PFC,PFTotal,DPFA,DPFB,DPFC,DPFTotal,PA,PB,PC,PSum,QA,QB,QC,QSum,SA,SB,SC,SSum,EPA_imp,EPB_imp,EPC_imp,EPSum_imp,EPA_exp,EPB_exp,EPC_exp,EPSum_exp,EQA_imp,EQB_imp,EQC_imp,EQSum_imp,EQA_exp,EQB_exp,EQC_exp,EQSum_exp,ESA,ESB,ESC,ESSUM,UA-THD,UB-THD,UC-THD,UA-TOHD,UB-TOHD,UC-TOHD,UA-TEHD,UB-TEHD,UC-TEHD,IA-THD,IB-THD,IC-THD,IA-TOHD,IB-TOHD,IC-TOHD,IA-TEHD,IB-TEHD,IC-TEHD,UA-pk,UB-pk,UC-pk,UA-CF,UB-CF,UC-CF,IA-CF,IB-CF,IC-CF,IA-KF,IB-KF,IC-KF,Negative,Zero,Negative,Zero,UA-angle,UB-angle,UC-angle,IA-angle,IB-angle,IC-angle,UAB-angle,UBC-angle,UCA-angle,IAB-angle,IBC-angle,ICA-angle,UIA-angle,UIB-angle,UIC-angle,UA-max,UB-max,UC-max,UAvg-max,UN-max,UA-min,UB-min,UC-min,UAvg-min,UN-min,UAB-max,UBC-max,UCA-max,UAvg-max,UAB-min,UBC-min,UCA-min,UAvg-min,IA-max,IB-max,IC-max,IAvg-max,IN-max,IA-min,IB-min,IC-min,IAvg-min,IN-min,FA-max,FA-min,PFA-max,PFB-max,PFC-max,PFTotal-max,PFA-min,PFB-min,PFC-min,PFTotal-min,DPFA-max,DPFB-max,DPFC-max,DPFTotal-max,DPFA-min,DPFB-min,DPFC-min,DPFTotal-min,PA-max,PB-max,PC-max,PSum-max,PA-min,PB-min,PC-min,PSum-min,QA-max,QB-max,QC-max,QSum-max,QA-min,QB-min,QC-min,QSum-min,SA-max,SB-max,SC-max,SSum-max,SA-min,SB-min,SC-min,SSum-min,IA,IB,IC,IAVG,PA,PB,PC,PSUM,QA,QB,QC,QSUM,SA,SB,SC,SSUM,IA-max,IB-max,IC-max,IAVG-max,PA-max,PB-max,PC-max,PSUM-max,QA-max,QB-max,QC-max,QSUM-max,SA-max,SB-max,SC-max,SSUM-max
2026/08/11,10:38:41,236.38,236.75,235.46,236.11,0.00,409.79,408.20,409.00,409.00,1.77,1.05,9.13,4.01,8.91,50.04,0.478,0.439,0.975,0.805,0.880,1.000,0.993,0.981,0.25,0.19,2.12,2.56,-0.14,-0.02,0.25,0.09,0.53,0.47,2.17,3.18,9079,5353,7944,22376,7340,6527,7536,21403,1390,1223,1332,3945,1430,2021,1535,4986,16991,12735,17152,46878,2.034,1.929,1.903,2.031,1.928,1.899,0.104,0.066,0.126,84.884,59.111,10.457,84.857,59.084,10.382,2.145,1.792,1.249,329.815,330.415,328.728,1.395,1.396,1.396,3.019,2.676,1.638,10.715,9.773,1.217,0.186,0.223,70.356,99.341,0.000,239.977,120.182,67.658,194.994,118.758,239.977,240.205,120.182,233.402,76.236,309.639,292.342,44.982,1.424,236.496,236.939,235.628,236.285,0.000,235.914,236.552,235.243,236.107,0.000,410.179,408.528,409.229,409.136,409.251,407.769,408.198,408.859,2.143,1.697,9.228,4.096,9.132,1.575,0.842,8.995,3.907,8.867,50.047,50.038,0.490,0.445,0.975,0.823,0.470,0.429,0.974,0.805,0.884,1.000,0.994,0.981,0.880,0.993,0.993,0.981,0.257,0.189,2.120,2.559,0.254,0.184,2.112,2.552,-0.137,-0.017,0.247,0.092,-0.140,-0.018,0.246,0.088,0.547,0.472,2.175,3.179,0.518,0.415,2.167,3.100,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:38:46,236.43,236.83,235.49,236.16,0.00,409.91,408.38,408.96,409.08,1.65,1.26,9.10,3.93,8.90,50.04,0.491,0.449,0.974,0.824,0.888,1.000,0.994,0.982,0.25,0.19,2.12,2.57,-0.14,-0.02,0.25,0.09,0.52,0.42,2.18,3.12,9079,5353,7947,22379,7340,6527,7536,21403,1390,1223,1332,3945,1430,2021,1535,4986,16992,12736,17155,46883,2.097,1.978,1.907,2.095,1.975,1.905,0.094,0.104,0.074,85.200,72.914,11.053,85.195,72.874,10.981,0.877,2.417,1.259,329.658,330.254,328.822,1.395,1.394,1.397,2.987,2.775,1.633,10.741,9.046,1.219,0.174,0.202,87.316,94.346,0.000,239.977,120.129,56.654,313.154,107.543,239.977,240.152,120.129,103.500,211.799,306.387,303.346,286.822,12.586,236.518,236.974,235.594,236.263,0.000,236.200,236.584,235.219,236.107,0.000,410.227,408.517,409.277,409.108,409.564,407.819,408.527,408.863,2.283,1.575,9.281,4.030,9.071,1.562,0.818,8.998,3.845,8.855,50.040,50.035,0.491,0.459,0.975,0.828,0.467,0.420,0.971,0.805,0.888,1.000,0.993,0.982,0.880,0.993,0.993,0.981,0.255,0.231,2.125,2.611,0.252,0.186,2.114,2.556,-0.136,-0.016,0.248,0.093,-0.140,-0.018,0.243,0.086,0.540,0.472,2.185,3.179,0.519,0.419,2.171,3.117,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:38:51,236.32,236.81,235.38,236.19,0.00,409.72,408.05,408.99,408.92,1.65,1.22,9.10,3.91,8.99,50.05,0.482,0.424,0.973,0.820,0.885,0.994,0.993,0.981,0.26,0.18,2.12,2.56,-0.14,-0.02,0.25,0.09,0.53,0.42,2.18,3.12,9080,5353,7950,22383,7340,6527,7536,21403,1390,1223,1332,3945,1430,2021,1535,4986,16993,12736,17158,46887,1.894,1.766,1.718,1.894,1.764,1.715,0.055,0.091,0.098,85.462,75.293,10.451,85.444,75.238,10.362,1.768,2.866,1.363,329.552,330.364,328.753,1.394,1.395,1.397,3.234,3.088,1.640,10.913,9.426,1.224,0.178,0.262,88.233,95.791,0.000,240.012,120.234,58.219,308.848,104.414,240.012,240.223,120.234,109.389,210.586,308.865,301.781,291.164,15.820,236.468,236.915,235.579,236.207,0.000,235.900,236.601,235.301,236.159,0.000,410.055,408.498,409.281,409.084,409.411,407.596,408.730,408.981,1.965,2.123,9.282,4.094,9.082,1.571,0.845,9.009,3.911,8.850,50.046,50.035,0.491,0.449,0.974,0.824,0.482,0.418,0.973,0.802,0.888,1.000,0.994,0.982,0.881,0.994,0.993,0.981,0.258,0.191,2.125,2.570,0.254,0.184,2.120,2.562,-0.138,-0.016,0.248,0.092,-0.142,-0.018,0.246,0.090,0.528,0.503,2.178,3.200,0.519,0.419,2.176,3.119,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:38:56,236.32,236.70,235.48,236.14,0.00,409.80,407.99,409.04,408.95,1.60,1.24,9.15,4.14,8.83,50.05,0.481,0.436,0.973,0.809,0.884,0.994,0.994,0.981,0.26,0.19,2.12,2.56,-0.14,-0.02,0.24,0.08,0.52,0.47,2.17,3.17,9080,5354,7953,22387,7340,6527,7536,21403,1390,1223,1333,3946,1431,2021,1535,4987,16994,12737,17161,46892,1.871,1.721,1.688,1.869,1.720,1.687,0.080,0.041,0.050,85.031,52.278,10.586,85.017,52.263,10.462,1.541,1.271,1.615,329.572,330.149,328.805,1.394,1.394,1.396,2.973,2.106,1.775,10.671,6.883,1.230,0.216,0.224,67.895,93.509,0.000,239.924,120.217,43.418,185.045,115.699,239.924,240.293,120.217,206.684,69.346,276.029,316.582,54.879,4.518,236.438,236.884,235.614,236.196,0.000,236.240,236.348,235.270,236.120,0.000,410.102,408.328,409.276,408.986,409.571,407.825,408.719,408.832,2.071,1.788,9.360,4.137,9.085,1.573,0.798,8.991,3.885,8.832,50.052,50.046,0.482,0.447,0.974,0.820,0.478,0.424,0.973,0.809,0.885,0.994,0.994,0.981,0.881,0.994,0.993,0.981,0.258,0.191,2.123,2.565,0.255,0.184,2.117,2.557,-0.138,-0.013,0.248,0.094,-0.139,-0.023,0.244,0.082,0.539,0.470,2.181,3.168,0.522,0.417,2.175,3.123,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:01,236.31,236.68,235.43,236.19,0.00,409.85,407.94,408.92,408.90,1.75,0.93,9.13,3.92,8.96,50.05,0.487,0.440,0.975,0.820,0.884,1.000,0.994,0.982,0.25,0.19,2.12,2.56,-0.14,-0.02,0.25,0.09,0.52,0.42,2.18,3.12,9080,5354,7956,22390,7340,6527,7536,21403,1390,1223,1333,3946,1431,2021,1535,4987,16994,12738,17164,46896,1.877,1.730,1.686,1.876,1.729,1.685,0.049,0.054,0.048,87.541,66.880,10.314,87.532,66.862,10.222,1.253,1.552,1.379,329.728,330.307,328.989,1.395,1.396,1.397,3.287,3.133,1.603,10.588,9.430,1.225,0.224,0.205,72.155,93.405,0.000,239.889,120.182,67.975,226.881,115.383,239.889,240.293,120.182,199.389,111.498,310.887,292.025,13.008,4.799,236.425,236.863,235.624,236.209,0.000,236.222,236.611,235.364,236.141,0.000,410.105,408.390,409.309,409.001,409.525,407.818,408.732,408.951,2.103,1.821,9.276,4.137,9.043,1.554,0.816,8.997,3.921,8.835,50.051,50.049,0.487,0.440,0.975,0.820,0.481,0.409,0.973,0.809,0.884,0.994,0.994,0.982,0.884,0.994,0.994,0.981,0.257,0.191,2.124,2.569,0.254,0.185,2.117,2.561,-0.137,-0.017,0.247,0.092,-0.139,-0.023,0.244,0.082,0.530,0.470,2.178,3.168,0.520,0.425,2.175,3.123,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:06,236.55,236.89,235.63,236.33,0.00,410.13,408.24,409.43,409.26,1.63,0.90,9.26,3.90,8.98,50.06,0.480,0.458,0.973,0.819,0.884,0.994,0.993,0.981,0.26,0.19,2.14,2.58,-0.14,-0.02,0.25,0.09,0.52,0.43,2.19,3.15,9081,5354,7959,22394,7340,6527,7536,21403,1390,1223,1333,3946,1431,2021,1535,4987,16995,12738,17167,46900,1.816,1.673,1.635,1.815,1.670,1.633,0.051,0.095,0.077,92.618,59.297,10.581,92.593,59.279,10.545,2.144,1.478,0.873,330.042,330.732,329.337,1.395,1.396,1.398,2.912,2.347,1.657,10.640,9.811,1.223,0.219,0.240,71.415,92.137,0.000,239.941,120.252,61.154,224.455,114.117,239.941,240.328,120.252,196.295,85.992,301.693,298.846,15.486,6.135,236.653,237.005,235.751,236.327,0.000,236.205,236.606,235.336,236.176,0.000,410.321,408.679,409.650,409.218,409.550,407.723,408.749,408.890,1.971,1.918,9.338,3.921,9.045,1.563,0.834,9.049,3.896,8.871,50.057,50.049,0.487,0.458,0.975,0.821,0.474,0.419,0.973,0.813,0.884,1.000,0.994,0.982,0.880,0.993,0.994,0.981,0.255,0.189,2.137,2.581,0.254,0.185,2.121,2.561,-0.138,-0.016,0.247,0.093,-0.138,-0.017,0.242,0.088,0.540,0.442,2.194,3.169,0.520,0.425,2.178,3.123,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:11,236.46,236.84,235.59,236.28,0.00,409.86,408.38,409.25,409.17,1.87,0.86,9.23,3.95,9.01,50.05,0.484,0.421,0.974,0.816,0.888,0.994,0.993,0.982,0.25,0.19,2.14,2.59,-0.14,-0.02,0.25,0.10,0.54,0.43,2.20,3.17,9081,5354,7962,22397,7340,6527,7536,21403,1390,1223,1334,3947,1431,2021,1535,4987,16996,12739,17171,46906,1.837,1.689,1.672,1.836,1.687,1.668,0.082,0.084,0.114,85.140,66.398,10.461,85.130,66.338,10.419,1.324,2.816,0.946,330.095,330.525,329.514,1.396,1.396,1.399,3.038,3.266,1.615,10.831,9.146,1.222,0.159,0.227,77.263,94.778,0.000,240.012,120.217,70.699,235.951,106.242,240.012,240.205,120.217,203.994,129.709,333.703,289.301,4.061,13.975,236.587,236.945,235.708,236.327,0.000,236.333,236.681,235.516,236.244,0.000,410.343,408.475,409.578,409.270,409.661,407.987,408.961,409.095,2.053,1.927,9.378,4.089,9.141,1.549,0.832,9.061,3.894,8.938,50.059,50.053,0.488,0.458,0.974,0.824,0.472,0.421,0.973,0.811,0.884,1.000,0.994,0.982,0.880,0.994,0.993,0.981,0.255,0.194,2.146,2.588,0.252,0.186,2.135,2.576,-0.137,-0.015,0.250,0.097,-0.138,-0.018,0.242,0.087,0.541,0.476,2.201,3.191,0.518,0.419,2.193,3.134,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:16,236.58,236.90,235.79,236.39,0.00,410.24,408.48,409.49,409.40,1.65,1.55,9.26,3.99,9.02,50.05,0.483,0.424,0.974,0.811,0.880,1.000,0.993,0.981,0.25,0.19,2.15,2.59,-0.14,-0.01,0.25,0.10,0.52,0.47,2.21,3.20,9082,5355,7965,22402,7340,6527,7536,21403,1390,1223,1334,3947,1431,2021,1535,4987,16997,12740,17174,46911,1.896,1.723,1.699,1.894,1.722,1.699,0.073,0.051,0.037,84.035,57.681,10.563,84.019,57.659,10.526,1.639,1.594,0.883,330.102,330.604,329.322,1.395,1.395,1.397,2.961,2.590,1.703,10.609,10.118,1.221,0.215,0.205,67.666,92.502,0.000,239.906,120.199,38.479,181.617,118.037,239.906,240.293,120.199,229.711,63.580,293.291,321.521,58.289,2.162,236.647,236.963,235.794,236.393,0.000,236.176,236.591,235.215,236.048,0.000,410.375,408.619,409.534,409.325,409.537,407.688,408.606,408.755,2.090,1.674,9.383,4.135,9.177,1.563,0.792,9.092,3.891,8.920,50.053,50.046,0.485,0.474,0.974,0.821,0.466,0.421,0.973,0.811,0.888,1.000,0.993,0.982,0.876,0.994,0.993,0.980,0.255,0.192,2.153,2.595,0.254,0.185,2.142,2.584,-0.137,-0.013,0.253,0.099,-0.140,-0.017,0.249,0.097,0.557,0.471,2.211,3.198,0.518,0.419,2.198,3.148,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:21,236.61,236.93,235.85,236.44,0.00,410.33,408.64,409.51,409.49,1.64,0.87,9.31,4.00,9.02,50.05,0.427,0.444,0.974,0.816,0.881,0.993,0.994,0.981,0.25,0.18,2.16,2.59,-0.14,-0.01,0.25,0.10,0.53,0.42,2.22,3.18,9082,5355,7968,22405,7340,6527,7536,21403,1390,1223,1334,3947,1431,2021,1535,4987,16997,12740,17176,46913,1.879,1.710,1.691,1.878,1.709,1.690,0.050,0.047,0.063,83.618,54.768,11.278,83.609,54.730,11.227,1.235,2.047,1.071,330.262,330.859,329.697,1.396,1.396,1.398,3.034,2.510,1.640,10.847,7.315,1.212,0.219,0.186,71.357,84.456,0.000,239.889,120.164,36.439,235.213,105.293,239.889,240.258,120.164,160.857,129.146,298.582,323.561,4.676,14.871,236.729,237.066,235.865,236.479,0.000,236.524,236.691,235.629,236.393,0.000,410.546,408.757,409.713,409.503,410.052,408.338,409.222,409.373,2.746,1.565,9.391,4.292,9.154,1.565,0.830,9.126,3.986,8.963,50.053,50.048,0.489,0.444,0.974,0.821,0.427,0.424,0.972,0.806,0.884,1.000,0.994,0.982,0.877,0.994,0.993,0.980,0.255,0.188,2.156,2.595,0.254,0.182,2.149,2.591,-0.138,-0.015,0.254,0.100,-0.140,-0.016,0.250,0.097,0.584,0.471,2.219,3.220,0.518,0.420,2.210,3.156,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:26,236.61,236.89,235.78,236.40,0.00,410.15,408.53,409.47,409.38,1.69,1.11,10.07,4.22,9.78,50.04,0.475,0.450,0.979,0.822,0.872,1.000,0.994,0.982,0.25,0.19,2.33,2.77,-0.14,-0.02,0.25,0.09,0.54,0.44,2.38,3.37,9082,5355,7972,22409,7340,6527,7536,21403,1390,1223,1335,3948,1432,2021,1535,4988,16998,12741,17180,46919,1.914,1.772,1.767,1.914,1.770,1.766,0.046,0.094,0.059,87.732,66.645,10.445,87.711,66.614,10.407,1.933,2.016,0.890,330.158,330.174,329.362,1.396,1.396,1.397,3.040,2.522,1.620,10.696,7.716,1.203,0.176,0.176,72.854,99.122,0.000,239.959,120.182,62.314,191.725,112.078,239.959,240.275,120.182,230.256,81.158,309.234,297.686,48.234,8.104,236.722,237.056,235.906,236.493,0.000,236.457,236.474,235.600,236.401,0.000,410.644,408.796,409.723,409.533,409.700,407.931,409.249,409.359,2.063,1.731,10.129,4.216,9.793,1.568,0.826,9.157,3.925,9.001,50.051,50.038,0.490,0.454,0.979,0.827,0.427,0.433,0.973,0.803,0.884,1.000,0.994,0.982,0.881,0.987,0.993,0.981,0.258,0.192,2.332,2.770,0.253,0.182,2.156,2.592,-0.137,-0.015,0.254,0.100,-0.142,-0.024,0.248,0.086,0.553,0.478,2.384,3.368,0.518,0.414,2.213,3.151,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:31,236.16,236.51,235.17,235.85,0.00,409.65,407.66,408.42,408.58,1.72,1.35,10.87,4.52,10.72,50.04,0.458,0.431,0.980,0.829,0.868,1.000,0.996,0.984,0.25,0.18,2.55,2.98,-0.14,-0.01,0.23,0.08,0.56,0.43,2.62,3.60,9083,5355,7975,22413,7340,6527,7536,21403,1390,1223,1335,3948,1432,2021,1535,4988,16999,12741,17184,46924,2.040,1.889,1.847,2.037,1.886,1.846,0.097,0.097,0.052,88.077,87.669,10.069,88.055,87.600,10.047,1.950,3.472,0.654,329.503,330.205,328.791,1.396,1.396,1.398,2.979,2.695,1.698,10.222,10.842,1.180,0.222,0.187,76.676,80.909,0.000,239.854,120.111,337.447,183.340,107.385,239.854,240.258,120.111,154.107,75.955,230.063,22.553,56.514,12.727,236.701,237.081,235.953,236.417,0.000,235.804,236.171,234.947,235.846,0.000,410.590,408.771,409.782,409.472,409.105,407.221,408.022,408.319,2.388,1.717,11.390,4.552,11.056,1.567,0.816,9.858,4.216,9.774,50.050,50.038,0.475,0.452,0.983,0.835,0.458,0.403,0.975,0.812,0.877,1.000,0.996,0.984,0.872,0.994,0.994,0.982,0.257,0.189,2.582,3.020,0.252,0.184,2.328,2.770,-0.139,-0.013,0.248,0.090,-0.144,-0.022,0.229,0.071,0.607,0.455,2.637,3.619,0.528,0.417,2.384,3.340,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:36,236.27,236.57,235.35,236.12,0.00,409.79,407.83,408.73,408.78,1.77,1.05,10.32,4.50,10.27,50.03,0.472,0.423,0.980,0.840,0.860,1.000,0.996,0.983,0.25,0.18,2.58,3.01,-0.15,-0.01,0.23,0.07,0.53,0.42,2.64,3.58,9083,5356,7977,22416,7340,6527,7536,21403,1390,1223,1335,3948,1432,2021,1535,4988,16999,12742,17186,46927,1.992,1.911,1.833,1.990,1.909,1.832,0.092,0.071,0.064,85.424,66.183,10.381,85.416,66.163,10.352,1.142,1.638,0.774,329.664,330.292,328.641,1.396,1.396,1.396,3.049,2.687,1.661,10.697,9.846,1.203,0.246,0.174,82.690,92.062,0.000,239.854,120.146,73.828,284.344,119.479,239.854,240.293,120.146,143.244,164.602,307.846,286.172,315.510,0.668,236.510,236.835,235.634,236.215,0.000,235.939,236.166,234.958,235.846,0.000,409.993,408.279,409.272,409.000,409.193,407.437,408.397,408.694,1.926,1.615,11.295,4.562,10.986,1.582,0.753,10.220,4.502,10.251,50.043,50.035,0.481,0.433,0.980,0.842,0.458,0.423,0.980,0.829,0.872,1.000,0.996,0.985,0.868,1.000,0.996,0.983,0.253,0.206,2.580,3.020,0.250,0.182,2.547,2.984,-0.143,-0.012,0.235,0.075,-0.151,-0.015,0.231,0.069,0.555,0.439,2.639,3.600,0.528,0.417,2.618,3.584,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:41,236.03,236.07,235.15,236.07,0.00,409.08,407.27,408.61,408.32,1.76,0.92,10.18,4.21,10.09,50.03,0.479,0.420,0.977,0.832,0.868,1.000,0.995,0.982,0.25,0.18,2.36,2.80,-0.15,-0.01,0.25,0.09,0.53,0.42,2.41,3.36,9083,5356,7981,22420,7340,6527,7536,21403,1390,1223,1336,3949,1432,2021,1535,4988,17000,12743,17190,46933,1.842,1.753,1.664,1.841,1.752,1.663,0.067,0.067,0.037,88.192,63.432,10.745,88.166,63.412,10.725,2.150,1.568,0.663,329.598,330.270,328.607,1.396,1.399,1.398,3.066,2.767,1.713,10.435,11.039,1.212,0.274,0.236,75.985,93.775,0.000,239.889,120.270,67.641,234.246,113.748,239.889,240.381,120.270,198.246,120.498,318.744,292.359,5.643,6.521,236.401,236.735,235.546,236.119,0.000,235.770,236.068,235.035,235.994,0.000,410.043,408.262,409.068,408.879,409.007,407.267,408.166,408.683,2.236,1.751,10.494,4.502,10.329,1.555,0.820,9.988,4.206,9.892,50.042,50.030,0.480,0.423,0.980,0.840,0.472,0.414,0.976,0.826,0.864,1.000,0.996,0.983,0.860,0.994,0.995,0.981,0.252,0.194,2.580,3.012,0.250,0.182,2.363,2.798,-0.148,-0.012,0.247,0.086,-0.151,-0.013,0.232,0.069,0.546,0.442,2.639,3.584,0.519,0.415,2.414,3.364,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2026/08/11,10:39:46,236.03,236.25,235.01,235.85,0.00,409.31,407.33,408.23,408.29,1.66,0.90,10.20,4.59,10.01,50.04,0.449,0.415,0.977,0.816,0.863,1.000,0.995,0.982,0.25,0.18,2.37,2.80,-0.15,-0.01,0.25,0.09,0.54,0.46,2.43,3.44,9084,5356,7985,22425,7340,6527,7536,21403,1390,1223,1336,3949,1433,2021,1535,4989,17001,12743,17193,46937,2.066,1.975,1.862,2.065,1.973,1.860,0.054,0.094,0.072,87.587,67.418,10.419,87.567,67.394,10.403,1.886,1.803,0.585,329.138,330.178,328.357,1.394,1.396,1.397,3.108,3.029,1.649,10.667,9.467,1.199,0.247,0.204,70.918,83.253,0.000,239.854,120.146,22.553,214.910,114.082,239.854,240.293,120.146,186.750,100.828,287.578,337.447,24.943,6.064,236.478,236.852,235.560,236.118,0.000,235.586,236.014,234.682,235.848,0.000,410.152,408.373,409.032,408.878,408.682,406.843,407.420,408.349,2.181,1.986,10.488,4.587,10.359,1.573,0.807,9.994,4.206,9.957,50.044,50.030,0.479,0.441,0.978,0.833,0.449,0.391,0.976,0.816,0.868,1.000,0.995,0.982,0.855,0.993,0.994,0.981,0.252,0.205,2.384,2.812,0.246,0.178,2.356,2.791,-0.148,-0.007,0.248,0.090,-0.151,-0.013,0.242,0.081,0.554,0.465,2.444,3.436,0.519,0.410,2.414,3.364,4.010,4.999,6.736,5.248,0.687,0.802,0.898,2.387,0.031,0.028,0.077,0.136,0.781,1.009,0.979,2.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
